1633 1 4.6846641770330315e+01 -3.0331526849853422e+01 -2.5816569510399091e+01 0 0 0
2844 2 4.9313533673162873e+01 -2.9924109153066027e+01 -2.4570271919277644e+01 0 0 1
1684 1 4.9698096041119122e+01 -2.9665481012275734e+01 -2.5651446669953835e+01 0 0 0
1240 1 5.2679402807364006e+01 -2.8580279884510407e+01 -2.6532555359043595e+01 0 1 0
3092 1 5.1788853190961582e+01 -2.7138171266785797e+01 -2.5161760791233622e+01 0 1 0
1317 2 5.2687686340110837e+01 -2.7378450841356969e+01 -2.5531452035106895e+01 0 1 0
2113 1 5.3651649940288642e+01 -2.7113746899149614e+01 -2.5104016837474347e+01 -1 1 0
3523 1 5.5699031086322286e+01 -2.6873989151139703e+01 -2.5494466076164176e+01 0 0 1
5028 2 5.6453474077441079e+01 -2.8371798438989693e+01 -2.6514131196865883e+01 -1 1 0
1544 1 5.6000741536370150e+01 -2.9134932462780757e+01 -2.6933569624464866e+01 -1 0 1
4931 1 2.5214853887912156e+01 -2.6422628562067732e+01 -2.6884122332784884e+01 -1 0 0
651 2 3.0133000036027788e+01 -2.5996810679688281e+01 -2.6456181366852089e+01 0 0 1
3857 1 3.0788415828153781e+01 -2.5757856587523282e+01 -2.5746065146840149e+01 0 0 1
1334 1 3.4339520305090481e+01 -2.3840060201721109e+01 -2.4451282554093591e+01 0 0 0
2355 2 3.4878212978788632e+01 -2.4664212384594112e+01 -2.4451777812704243e+01 0 0 1
4220 1 3.4791249236620239e+01 -2.5134804016267342e+01 -2.3564470774662368e+01 0 1 0
364 1 4.3293746128017396e+01 -2.3050331658010126e+01 -2.6543811842024901e+01 -1 1 0
4821 2 4.7439859056618211e+01 -2.5997463696580702e+01 -2.6682328807427343e+01 0 0 1
3856 1 4.7714216203150066e+01 -2.5293364467864208e+01 -2.6007416217091343e+01 0 0 1
330 2 5.5082147830448214e+01 -2.6447773196599055e+01 -2.4829104027478905e+01 -1 1 0
1192 1 5.5433110902831480e+01 -2.5648400672775942e+01 -2.4412947226202441e+01 0 1 0
4890 2 5.6363565509317063e+01 -2.4504208013890072e+01 -2.3563980499772967e+01 0 1 0
3676 1 5.7279094667249474e+01 -2.4240580067582940e+01 -2.3213529602800435e+01 -1 1 0
5413 1 6.1142502113821926e+01 -2.3729499382257082e+01 -2.5138668874481105e+01 0 1 0
2616 2 6.0661140422475846e+01 -2.2923279168050467e+01 -2.4842920247231557e+01 0 0 0
862 1 5.9414065256191442e+01 -2.3250436503294182e+01 -2.3716738642225327e+01 -1 0 0
4024 1 2.1011093622306724e+01 -2.0028167817757755e+01 -2.2954078893913643e+01 0 0 0
1152 2 2.1908430173231153e+01 -1.9632704755411034e+01 -2.3204481866496309e+01 0 0 1
1678 1 2.2294656508377130e+01 -1.9604150782635617e+01 -2.4242307833702903e+01 0 0 1
1144 1 2.2405093001601628e+01 -1.9051885807087096e+01 -2.6305541493751669e+01 0 0 1
4500 2 2.2957740462862091e+01 -1.9563415282881920e+01 -2.5632508797281027e+01 0 0 1
4234 1 2.3864241364693719e+01 -1.9798909004783013e+01 -2.5949131685664938e+01 0 0 0
5722 1 2.6430215745547756e+01 -1.9256526164257103e+01 -2.5991187383161936e+01 0 0 0
4308 2 3.1125332094150473e+01 -1.9038094770292716e+01 -2.6522025661429947e+01 0 0 0
1607 1 3.0525450287315707e+01 -2.1690673664960940e+01 -2.4344394993770994e+01 0 0 1
2920 1 2.9770789048128627e+01 -1.9399648893743638e+01 -2.3629419637329807e+01 0 0 0
5889 2 3.1147090109400473e+01 -2.1051223202319310e+01 -2.4722903289573573e+01 0 0 0
4532 1 3.1102530947800275e+01 -2.0317495447111540e+01 -2.5568817798264586e+01 0 0 1
1752 2 3.3948177686668934e+01 -2.1588218173949098e+01 -2.4412738658739912e+01 0 0 1
3551 1 3.2996234572236709e+01 -2.1505301830708966e+01 -2.4791835155145030e+01 0 0 0
1750 1 3.4459737665959160e+01 -2.0870212386641867e+01 -2.4784345168388302e+01 0 0 1
922 1 4.1413175056460595e+01 -1.9849651740688177e+01 -2.6086441773106937e+01 0 0 0
3413 1 6.1310108070718719e+01 -2.2157368027183018e+01 -2.4942982852019632e+01 0 0 0
3666 2 6.9141356090022015e+01 -2.2202579766454637e+01 -2.5188871043485381e+01 -1 1 0
2035 1 6.9858550123049383e+01 -2.1513820887290656e+01 -2.5138083015085478e+01 -1 0 1
680 1 6.8456326328423273e+01 -2.2240397404537056e+01 -2.4490474884381332e+01 -1 0 0
185 1 1.9517346275233365e+01 -1.6483950059541812e+01 -2.6651383047222719e+01 0 0 1
5463 2 1.9665911019623572e+01 -1.5590935808781451e+01 -2.6310347500922596e+01 0 0 0
734 1 2.2267897969526153e+01 -1.7920673994082144e+01 -2.2931047945099145e+01 1 0 1
1723 1 2.0242184288356867e+01 -1.5503899254796723e+01 -2.5477518910684751e+01 0 0 1
5671 1 2.1869194395444282e+01 -1.6915899474099596e+01 -2.6426626266931748e+01 0 0 0
5114 1 2.1567026173406639e+01 -1.5929341243944442e+01 -2.3434212881130996e+01 0 0 0
579 2 2.1102820101620040e+01 -1.5065735845432176e+01 -2.3735753863669011e+01 0 0 0
2642 1 2.7095008166407013e+01 -1.7542138871876048e+01 -2.5687051578646564e+01 0 1 1
4809 2 2.7081427503367884e+01 -1.8593318889736132e+01 -2.5390188320689784e+01 0 0 0
810 2 2.9024443634329046e+01 -1.8797829969178991e+01 -2.3415493940056859e+01 0 0 1
1840 1 2.8604071471574386e+01 -1.5042131382249014e+01 -2.5919957221649437e+01 0 0 0
501 2 2.8253364752635370e+01 -1.5940848079068608e+01 -2.6064388686479440e+01 0 0 0
2921 1 2.8258263391189296e+01 -1.8938807736063438e+01 -2.4142468034733035e+01 0 0 0
5449 1 3.1408211723619985e+01 -1.8420772445070789e+01 -2.5821992043546079e+01 0 0 0
761 1 6.6210630611935443e+01 -1.5026426225548244e+01 -2.6411419453309499e+01 -1 0 1
2591 1 2.1462039483236389e+01 -1.4230813458217295e+01 -2.3326046763736535e+01 0 0 1
4267 1 3.4783910453473119e+01 -1.1999905521993576e+01 -2.5912059052632781e+01 0 0 1
1817 1 3.8437192082965218e+01 -1.1379523590244844e+01 -2.5378473698582049e+01 0 0 1
5817 2 3.8332377382564538e+01 -1.1662388180301107e+01 -2.6326057036721224e+01 -1 0 0
4289 1 3.7360514467513347e+01 -1.1891908928925968e+01 -2.6534540300021046e+01 0 1 0
4069 1 3.5682444380017095e+01 -1.3296383524062506e+01 -2.5687591715322199e+01 -1 0 1
5385 2 3.5670166150586574e+01 -1.2341200566522481e+01 -2.6076057069621044e+01 0 0 0
2 1 6.1624998783001139e+01 -1.2163777811329073e+01 -2.3326471928028543e+01 -1 0 0
5538 2 6.1694996562077726e+01 -1.3009731572513264e+01 -2.4002179051005768e+01 -1 0 0
5174 1 6.0997369775078063e+01 -1.3528990836352129e+01 -2.4535593403760188e+01 -1 0 0
5820 2 6.3916614999477069e+01 -1.2310171300286996e+01 -2.5690445196013439e+01 -1 0 1
5818 1 6.3397014663730381e+01 -1.2328594406725809e+01 -2.4829507051082267e+01 -1 0 1
4711 1 6.4207062214969511e+01 -1.1292066236338016e+01 -2.5754334539058423e+01 -1 0 1
3773 1 6.7777911533714359e+01 -1.1286051812108784e+01 -2.6364678955324216e+01 -1 0 1
5953 1 6.7251967481790842e+01 -1.3277532370912560e+01 -2.6691805240317851e+01 -1 0 1
9 2 6.7079028083198835e+01 -1.4700389092496579e+01 -2.6699255892917670e+01 -1 0 1
5000 1 5.9704777428837851e+01 -1.0387166510707107e+01 -2.2858872268149227e+01 -1 0 0
1439 1 6.2693828468835825e+01 -9.9603672100947804e+00 -2.3092229699668348e+01 -1 0 0
4887 2 6.4677189857870161e+01 -9.5939396043910357e+00 -2.5404655435104839e+01 -1 0 0
5745 2 6.3582174408448502e+01 -9.5608936423621991e+00 -2.3148122494776796e+01 -1 0 0
1204 1 6.4089810910840072e+01 -9.5927648007556030e+00 -2.4316375712210352e+01 -1 0 0
3664 1 6.4964547008270642e+01 -8.7032278396352147e+00 -2.5874811982467254e+01 -1 1 0
5601 2 6.8319755670710947e+01 -4.9627688913979782e+00 -2.4174658263738362e+01 -1 0 1
359 1 6.8798599797028288e+01 -4.0908795523241075e+00 -2.3935942143785738e+01 -1 0 1
4211 1 6.9020083340497138e+01 -5.4960681761489454e+00 -2.4708260027894994e+01 -1 0 1
3484 1 -1.9646860457588282e+01 -1.1108749321032931e+00 -2.3915951093273193e+01 0 0 1
1496 1 -1.8540583249821385e+01 -7.1133858745985989e-01 -2.2803873287198265e+01 0 0 1
5346 2 -1.9033673323053911e+01 -4.2712913740940550e-01 -2.3583857844233670e+01 0 0 1
2036 1 3.9034700818334180e+01 2.1737237949358388e+00 -2.4422246177698579e+01 -1 0 1
3512 1 3.9939783313320113e+01 2.2380216408439253e+00 -2.3065283281567638e+01 -1 0 1
627 2 3.9935751916179832e+01 2.4059617055668880e+00 -2.4041303454989894e+01 0 0 0
405 2 4.1611742969695221e+01 3.5604846549025027e+00 -2.5826236404042596e+01 0 0 0
5672 1 4.1603261972672975e+01 2.9045500828406077e+00 -2.6534100842453576e+01 0 0 0
3506 1 4.0933122457170818e+01 3.2964119831822458e+00 -2.5181198952534292e+01 0 0 1
4462 1 4.2373453905936664e+01 4.6281189817020945e+00 -2.5773889747387017e+01 0 0 0
1708 1 -1.4923875257488035e+01 4.9319122256486594e+00 -2.6090504031310282e+01 1 0 0
3723 2 4.2757260414367700e+01 6.1551411002274179e+00 -2.3010111165419193e+01 0 0 1
4533 2 4.3038869858334685e+01 5.5870940439883441e+00 -2.5550313110035212e+01 0 0 1
803 1 4.3485798928555205e+01 6.3357474429104954e+00 -2.6054072549454066e+01 0 0 0
4930 1 4.2936904674518139e+01 5.8272373271397342e+00 -2.4517731307464111e+01 -1 0 0
4025 1 4.9489867612768158e+01 -3.0251574300655754e+01 -2.2543356213822996e+01 0 0 0
724 1 4.9658701811543970e+01 -2.9543748762306500e+01 -2.1071351089784628e+01 0 0 1
1353 2 4.9075075017146453e+01 -2.8540168591899718e+01 -1.9838123076445374e+01 0 0 0
413 1 4.8064344913060459e+01 -2.8539795966750169e+01 -1.9760072256759145e+01 0 0 1
726 2 4.9829946428986013e+01 -3.0387605450298587e+01 -2.1614959401281034e+01 0 0 1
2308 1 6.8705947946612270e+01 -2.7122771163627529e+01 -2.0854359419645750e+01 0 0 1
2605 1 -3.0453692203803985e+01 -2.6773404228013192e+01 -1.9898511865846604e+01 0 0 0
5252 1 2.4542567718589268e+01 -2.3270193012595065e+01 -1.9579964790120222e+01 0 1 0
2210 1 5.0850665612637307e+01 -2.3291563833912363e+01 -2.1759412243099579e+01 -1 0 0
5532 2 5.4482619861014420e+01 -2.3509653927652231e+01 -2.2097398935266543e+01 0 1 0
674 1 5.3624140918291623e+01 -2.3963546446431486e+01 -2.2385849903093046e+01 0 1 0
4398 2 5.1534649820440045e+01 -2.4074694320951625e+01 -2.1708284093017394e+01 0 1 1
5861 1 5.1739218683624209e+01 -2.4456369729043175e+01 -2.0837144411431815e+01 0 0 1
4606 1 5.5664318801704134e+01 -2.3947133371086998e+01 -2.3063298456486272e+01 0 1 0
950 1 5.4287301038545003e+01 -2.2922628515217966e+01 -2.1371661502989291e+01 -1 1 0
825 2 5.8795469359917440e+01 -2.3191067419827760e+01 -2.2780087515480311e+01 -1 1 0
4841 1 5.8800152831843569e+01 -2.2666043551479760e+01 -2.1941610641278626e+01 0 0 0
621 2 6.7707236573574562e+01 -2.4047682276072585e+01 -1.9530682562526081e+01 0 0 0
2827 1 6.8182488486460812e+01 -2.4941110251847469e+01 -1.9765993472838463e+01 0 1 0
3426 2 6.9181593557500463e+01 -2.6602148298971120e+01 -2.0063795358360835e+01 -1 0 0
2636 1 2.3453153446613968e+01 -2.0433462701356632e+01 -2.2027180959551139e+01 0 1 0
484 1 2.5097920336929882e+01 -2.0442639013842431e+01 -2.2238318446421474e+01 0 1 0
4674 2 2.4371588517937568e+01 -2.0660746749866870e+01 -2.1677644643458102e+01 0 1 0
1285 1 2.4738237981363085e+01 -2.1786472752561053e+01 -2.0499065396147536e+01 0 1 0
216 2 2.4907150401292071e+01 -2.2362111224167791e+01 -1.9577470342355063e+01 0 1 0
452 1 6.7760961750670418e+01 -2.2616199215693790e+01 -2.0440872290408244e+01 0 0 0
1176 2 6.8187175131877183e+01 -2.1958057590275693e+01 -2.1087947383026947e+01 0 0 0
1082 1 6.8626624601849215e+01 -2.1239051312686783e+01 -2.0489041812873303e+01 -1 1 0
2904 2 2.2739519855028135e+01 -1.7003932292152577e+01 -2.2949133822526171e+01 0 0 0
3343 1 2.3027863890366554e+01 -1.6732629425602667e+01 -2.2056757705943546e+01 0 0 0
1845 2 2.8844754654661813e+01 -1.6698604895751419e+01 -2.1892382231125062e+01 0 1 1
2506 1 2.8835057820098100e+01 -1.5842940773858189e+01 -2.2452320836238634e+01 0 1 1
5702 1 2.7724184074026539e+01 -1.6305978568624493e+01 -2.0028668877394725e+01 0 1 1
5735 1 2.8850799904545433e+01 -1.7523794888925657e+01 -2.2522039405508089e+01 0 0 1
3602 1 2.8841316786984777e+01 -1.5279875028390508e+01 -1.9670901816148472e+01 0 0 1
2259 2 2.8091899554303581e+01 -1.5802106978370256e+01 -1.9283166001596939e+01 0 0 0
3684 2 6.1679690563268188e+01 -1.1686732938313011e+01 -1.9792896432826065e+01 -1 1 1
1535 1 6.2052365288536500e+01 -1.2471563391121332e+01 -1.9255551956257786e+01 -1 0 0
3280 1 6.1511078645154164e+01 -1.1779402201882473e+01 -2.0753083713678265e+01 -1 1 1
4609 1 6.0386232873070831e+01 -1.0566423341231765e+01 -2.1257386491645455e+01 -1 0 1
5964 2 6.0445445423014583e+01 -1.0720069356884768e+01 -2.2285097467234024e+01 0 0 0
178 1 6.3633227824034996e+01 -8.5891951067081855e+00 -2.2344931029459133e+01 0 0 1
