3643 1 1.0361692451949208e+01 1.0450135679994009e+01 1.7658679050705257e+00 0 0 0
3644 1 1.0930513052936263e+01 1.1752649190931566e+01 2.8077203125658809e+00 0 0 0
3645 2 1.1015028197396743e+01 1.0792796370206336e+01 2.4924136118207358e+00 0 0 0
4666 1 8.6427288096665951e+00 9.4540804485873569e+00 7.5065350590922875e-01 0 0 0
4668 2 9.5118508353947693e+00 9.8980173497428829e+00 5.6485593533304612e-01 0 0 0
5194 1 1.1185269032589300e+01 8.1414181102002452e+00 3.4340271822527701e+00 0 0 0
5196 2 1.1850865106322717e+01 8.7453940080176711e+00 3.8962703512577410e+00 0 0 0
1187 1 9.0532061661653458e+00 1.9402389182683514e+01 1.7948363397111322e+01 0 0 0
2392 1 1.5633957665024678e+01 1.1031227597951224e+01 2.3471572745428473e+00 0 0 0
2394 2 1.4737544632402116e+01 1.1077154628461853e+01 2.8446388558365072e+00 0 0 0
4018 1 1.4297483401911787e+01 7.8738297014693979e+00 1.3994387933872667e+00 0 0 0
4019 1 1.4091240039173266e+01 9.4600337592479917e+00 1.8609942805653592e+00 0 0 0
4020 2 1.3987346695599539e+01 8.7723225779222425e+00 1.1304279163115849e+00 0 0 0
5195 1 1.1723455944041840e+01 9.6540329777872014e+00 3.4294687755430804e+00 0 0 0
2974 1 1.6878264715984784e+01 1.0146640085179991e+01 7.4164868521887239e-01 0 0 0
2975 1 1.7794164823021131e+01 1.0482130776547001e+01 2.0919454950987433e+00 0 0 0
2976 2 1.7015467361037434e+01 1.0748117699093799e+01 1.5194089981318939e+00 0 0 0
4181 1 1.8510714102734681e+01 8.8395295293139320e+00 3.2703786120806373e+00 0 0 0
4182 2 1.9311543129586521e+01 9.2164778705111416e+00 2.8078210414544782e+00 0 0 0
665 1 2.2216490459923008e+01 1.0058474923118043e+01 9.6616031221852861e-01 0 0 0
868 1 1.9993638655800829e+01 9.7259231090156284e+00 1.3154892865793684e+00 0 0 0
5950 1 1.8044982581606064e+01 5.1066619668637703e-01 9.0737344652765355e+00 0 0 0
870 2 2.0563830155300522e+01 9.9621212262174872e+00 5.0655494736637285e-01 0 0 0
4180 1 1.9921776647303233e+01 8.3999577398423888e+00 2.6768121350575225e+00 0 0 0
664 1 2.3428638431654477e+01 9.3175182283014859e+00 1.9100570252755145e+00 0 0 0
666 2 2.3215645580165425e+01 9.9949542375237943e+00 1.1794277314074342e+00 0 0 0
4026 2 2.7347857655330742e+01 7.6974033329540230e+00 9.7222317963395444e-01 0 0 0
4285 1 2.5613968916807682e+01 7.9541042726073563e+00 3.4202289534513795e+00 0 0 0
5491 1 2.5557968166117124e+01 1.0320473346200105e+01 1.6535328260046336e+00 0 0 0
5492 1 2.6966567988730336e+01 1.1023244846521042e+01 2.3729640713978450e+00 0 0 0
5493 2 2.6230031382168729e+01 1.1043929628090416e+01 1.6338632823782933e+00 0 0 0
4025 1 2.7884384423477837e+01 8.5280663688226106e+00 9.5032406559598892e-01 0 0 0
1946 1 3.4822233468448218e+01 1.0446899607321221e+01 7.3112241040935022e-01 0 0 0
2668 1 3.2158759062138323e+01 1.0632528565239083e+01 1.6229001531157587e+00 0 0 0
2669 1 3.1821136686963797e+01 9.0249056087379742e+00 1.5958508510125122e+00 0 0 0
2670 2 3.2423406378149252e+01 9.7110705375136597e+00 1.9761785481306522e+00 0 0 0
3550 1 3.4544595942799418e+01 1.1364918860523044e+01 3.8529437472587311e+00 0 0 0
3552 2 3.5354524191351942e+01 1.1662242568622702e+01 3.3357856949988722e+00 0 0 0
1945 1 3.5796139477000963e+01 1.1074692861866566e+01 1.8577873540705536e+00 0 0 0
1947 2 3.5761798253125782e+01 1.0713565372920806e+01 9.0305533207933797e-01 0 0 0
3481 1 3.6409718128838882e+01 8.0342077431354344e+00 1.3924778306488563e+00 0 0 0
2284 1 3.8960736127365877e+01 1.2559379644732353e+01 1.5462653875715249e+00 -1 0 0
2285 1 7.8692544244909501e-01 1.3821911026824985e+01 2.0096110974529444e+00 0 0 0
5800 1 2.7714620838143063e+00 1.3905091430650819e+01 1.1581016924447369e+00 0 0 0
5801 1 2.9312658091920745e+00 1.4943079537122999e+01 2.4879661916326339e+00 0 0 0
5802 2 2.3618077504806032e+00 1.4279490321364449e+01 2.0148086864171288e+00 0 0 0
3454 1 5.2195530865267257e+00 1.3742237912161968e+01 3.2143463125608531e+00 0 0 0
3455 1 5.4978940919953221e+00 1.5273637922423381e+01 2.4040836608855436e+00 0 0 0
3456 2 5.5515881170123302e+00 1.4711993709896321e+01 3.2278719950353594e+00 0 0 0
197 1 1.0411185784175064e+01 1.2922758864978942e+01 4.1357878716995145e-01 0 0 0
3446 1 1.1720813238103501e+01 1.4435112532742179e+01 3.3691651741534683e+00 0 0 0
3447 2 1.1496296215141967e+01 1.3602188517878714e+01 2.8749433085846627e+00 0 0 0
4708 1 9.5579747097192502e+00 1.5910288871986523e+01 2.0540059055605568e+00 0 0 0
4709 1 8.1474557066686071e+00 1.5112654940065793e+01 2.2364190323576190e+00 0 0 0
4710 2 8.9465991958366882e+00 1.5206214964365911e+01 1.6479647662787356e+00 0 0 0
391 1 1.3990625479423816e+01 1.4400261721169951e+01 4.0534133176709103e-01 0 0 0
393 2 1.4585390829785451e+01 1.5176923723817843e+01 1.4755214319388407e-01 0 0 0
887 1 1.4222660125012883e+01 1.5276488053593235e+01 3.6236588226914375e+00 0 0 0
2393 1 1.4705894224278209e+01 1.1801002278945363e+01 3.5879944859667736e+00 0 0 0
2969 1 1.3748739795427060e+01 1.2275687938039434e+01 1.7377757911123595e+00 0 0 0
2970 2 1.3261183115721000e+01 1.2792386531338693e+01 1.0192537226338738e+00 0 0 0
3445 1 1.2159647243645901e+01 1.3393533156514241e+01 2.1434846963605403e+00 0 0 0
55 1 1.5719541596339750e+01 1.4914977587355102e+01 1.9689602122937340e+00 0 0 0
416 1 1.9415696960278062e+01 1.3161609878422079e+01 1.9991518548600533e+00 0 0 0
415 1 2.1057262030273762e+01 1.3504059642910333e+01 2.1541916758818913e+00 0 0 0
417 2 2.0103817110138866e+01 1.3860140989280504e+01 2.1374477263879230e+00 0 0 0
2390 1 2.3393894900314006e+01 1.3589003993565740e+01 2.2141628650817591e+00 0 0 0
2391 2 2.2675084323232003e+01 1.2896240102092664e+01 2.3302773290373699e+00 0 0 0
2389 1 2.2981089227011612e+01 1.2131031033206265e+01 1.7605385672165279e+00 0 0 0
3097 1 2.5213789055195637e+01 1.2164460131697945e+01 6.6165267012055196e-01 0 0 0
4931 1 4.1873527923624998e-01 2.4089336547454596e-01 7.9038043494426562e+00 0 0 0
4307 1 2.6218364161677545e+01 1.3963938567055429e+01 3.4292564586583927e+00 0 0 0
4308 2 2.6961216248707224e+01 1.4577863241760808e+01 3.0554607055038758e+00 0 0 0
4339 1 2.7504761956947679e+01 1.5250260232776281e+01 3.5489555756075364e-01 0 0 0
4340 1 2.7121418986430484e+01 1.4154354856811976e+01 1.4528526693633577e+00 0 0 0
4341 2 2.7406323466988805e+01 1.4276595981323693e+01 4.6776550918329862e-01 0 0 0
2257 1 3.0222254962906952e+01 1.5494948811321649e+01 1.3581412678872904e+00 0 0 0
2258 1 2.9030801098826522e+01 1.4969400766539588e+01 2.4322896418802102e+00 0 0 0
2259 2 2.9488327891050144e+01 1.5748149904532227e+01 1.9788126178203469e+00 0 0 0
2920 1 3.0521946673412735e+01 1.2008627943656252e+01 4.6829677381026563e-01 0 0 0
2921 1 3.1442848275337919e+01 1.2633818894509286e+01 1.7383900777288130e+00 0 0 0
2922 2 3.1422582505839774e+01 1.1993809081244079e+01 9.6528044201186047e-01 0 0 0
2250 2 1.7998913506800292e+01 1.9030182653636277e+01 1.8238790703618253e+01 0 0 0
2303 1 3.5085955321037915e+01 1.5227328251412413e+01 2.5941751606746708e+00 0 0 0
2304 2 3.4961906245099449e+01 1.4334554887949364e+01 2.1431606041690663e+00 0 0 0
3551 1 3.5391655967842524e+01 1.2646316645420427e+01 3.4439813213835153e+00 0 0 0
3697 1 3.1979840879945375e+01 1.5018466908646779e+01 2.4095930017116980e+00 0 0 0
3698 1 3.3175015353901500e+01 1.3930475875624348e+01 2.6417868004776848e+00 0 0 0
3699 2 3.2193002449763213e+01 1.4132116813507121e+01 2.7990437380288866e+00 0 0 0
1436 1 5.9217744948526994e+00 1.9047910756501807e+01 1.0574613024225259e+01 0 0 0
4901 1 3.4038877257851105e+01 1.4101810072827126e+01 5.8334187327638298e-01 0 0 0
2286 2 3.8974718534379740e+01 1.3483984343474802e+01 1.8774535767193783e+00 -1 0 0
2302 1 3.5835690322117244e+01 1.3920353517346907e+01 1.9194982829136569e+00 0 0 0
4163 1 3.7931731710520204e+01 1.5765801840394243e+01 1.3793033528838710e+00 0 0 0
1 1 2.6274785903335860e+00 1.7494782979290338e+01 1.1318738315642394e+00 0 0 0
2 1 3.6577873879243588e+00 1.6707313739239432e+01 9.9720430473784233e-02 0 0 0
3 2 3.5674986258197827e+00 1.7290628342831415e+01 8.9809170687604944e-01 0 0 0
2914 1 3.5940904492522816e+00 1.8856881086199511e+01 2.7690139814945747e+00 0 0 0
2915 1 2.9105973665694491e+00 1.7848830940496367e+01 3.9263319825703364e+00 0 0 0
2916 2 2.9005217214728161e+00 1.8758803786805434e+01 3.4686566203985589e+00 0 0 0
1438 1 5.2472918209110553e+00 1.7637917349915568e+01 1.5960937337982080e+00 0 0 0
1439 1 6.7229541572591272e+00 1.8376132486850647e+01 1.9559143884567443e+00 0 0 0
1440 2 6.1373936130535585e+00 1.7564239643870199e+01 2.0600417686696684e+00 0 0 0
2948 1 6.9018057114897982e+00 1.6959113887475752e+01 3.3921212815160553e+00 0 0 0
493 1 8.2767361108163655e+00 1.8115011787841372e+01 3.5928134881499902e+00 0 0 0
3089 1 1.4206280336503552e+01 6.0575627554230826e-01 7.6686253210775730e+00 0 0 0
1196 1 9.9667045972062880e+00 1.7209081903868494e+01 1.9985392719815465e-01 0 0 0
4760 1 2.1295554120212255e+01 2.2080993082707809e-01 1.1688243686588146e+01 0 0 0
4528 1 9.9541077191685794e+00 1.8015094308365416e+01 2.6345893236525697e+00 0 0 0
4529 1 1.1395778612776153e+01 1.7301857666730154e+01 3.0291289043278855e+00 0 0 0
4530 2 1.0606632633734380e+01 1.7262485671238544e+01 2.4266263872047729e+00 0 0 0
1046 1 3.5170019501364614e+01 1.9411628254562586e+01 5.4764883885535403e+00 0 0 0
886 1 1.3703012341193764e+01 1.6661994486407423e+01 2.9574907725928394e+00 0 0 0
888 2 1.3497761890679694e+01 1.5971927077003075e+01 3.6775508021558028e+00 0 0 0
1915 1 1.3428520150192162e+01 1.8761770158709652e+01 3.2279889316889911e+00 0 0 0
1917 2 1.2899293411524171e+01 1.9283831656574939e+01 3.9215724363150555e+00 0 0 0
2854 1 1.3601374428916573e+01 1.8232698481289408e+01 1.2064922428900018e+00 0 0 0
2855 1 1.5106614846250014e+01 1.8027469408139702e+01 1.8159784740054803e+00 0 0 0
2856 2 1.4122901712808895e+01 1.7934616567471739e+01 1.9997610463091513e+00 0 0 0
2857 1 3.6502855724067103e+01 1.8692670133304411e+01 1.6537067778339601e+01 0 0 0
56 1 1.7087623487101499e+01 1.5633482528120226e+01 2.5450881982678548e+00 0 0 0
57 2 1.6158457387514606e+01 1.5267145024819456e+01 2.7818340917986988e+00 0 0 0
152 1 1.7573154198071030e+01 1.8867008615010512e+01 1.1927026284501241e+00 0 0 0
153 2 1.6811758333673005e+01 1.9379818521939445e+01 1.5845649814825280e+00 0 0 0
670 1 1.8738916069168251e+01 1.6394863991518370e+01 3.1101322938182090e+00 0 0 0
671 1 1.9258534924270919e+01 1.5332629972589796e+01 2.0074906149643432e+00 0 0 0
672 2 1.8586332092949537e+01 1.6094777945697885e+01 2.1631408831285190e+00 0 0 0
2026 1 1.7738883061030574e+01 1.6256496178883907e+01 4.3760443219932871e-01 0 0 0
3090 2 1.5054782129145169e+01 6.7295645960694470e-02 7.6671550524622711e+00 0 0 0
3014 1 9.3233504565235528e+00 1.9379391117931288e+01 5.6759606735706720e+00 0 0 0
3851 1 1.6510849069203328e+01 1.8018269850457461e+01 4.3585150023101260e+00 0 0 0
4090 1 1.8886972413980200e+01 1.9077812587105832e+01 3.5254104413659397e+00 0 0 0
277 1 2.1865788845722829e+01 1.6070545116084318e+01 6.2519384001296630e-01 0 0 0
278 1 2.0992869133395640e+01 1.7302006531753982e+01 1.1405915447152211e+00 0 0 0
279 2 2.1716397125925351e+01 1.6662094549934185e+01 1.4235413250035074e+00 0 0 0
151 1 1.6868224170514782e+01 1.9364106364572550e+01 2.6017446698665658e+00 0 0 0
3176 1 2.2768711957953521e+01 1.9265339441354350e+01 1.5346427084985999e+00 0 0 0
4091 1 2.0238206557733889e+01 1.9419917912791806e+01 2.4836821607674366e+00 0 0 0
4092 2 1.9816597730111109e+01 1.9420341260247575e+01 3.4241265440076747e+00 0 0 0
4237 1 2.1892526150538831e+01 1.7690534476591445e+01 4.1971681696156589e+00 0 0 0
4238 1 2.1585097962981621e+01 1.6615960922606373e+01 2.9834128527753965e+00 0 0 0
4823 1 2.3159570720688812e+01 1.6081334605726514e+01 2.2623352496249964e+00 0 0 0
913 1 2.4854235518840159e+01 1.6573401189712865e+01 1.3823009895735694e+00 0 0 0
3175 1 2.4321251015941385e+01 1.8637153284361542e+01 1.5109897733970619e+00 0 0 0
3177 2 2.3721130221513508e+01 1.9392672536485481e+01 1.8301537533989050e+00 0 0 0
4306 1 2.7170135409608470e+01 1.5229605816523703e+01 3.7635891083023405e+00 0 0 0
4822 1 2.4514426878449086e+01 1.5975291347538393e+01 3.3303261974894589e+00 0 0 0
4824 2 2.4109420805358557e+01 1.5758498990360129e+01 2.4532348943292703e+00 0 0 0
600 2 3.1968450490862516e+01 1.6351735535316429e+01 4.8724290289972488e-01 0 0 0
4414 1 2.9243081473608303e+01 1.7216809343900220e+01 1.4769191788148930e+00 0 0 0
4415 1 2.8799811582778243e+01 1.8832619981103232e+01 1.6653156229010850e+00 0 0 0
4416 2 2.9036364291633110e+01 1.8117882259216238e+01 1.0133512035156864e+00 0 0 0
4462 1 2.8231244289353288e+01 1.7242210636112194e+01 3.1669769269686752e+00 0 0 0
4464 2 2.8507132360739696e+01 1.7858931772070115e+01 3.8902725341804145e+00 0 0 0
1177 1 3.2908841135160486e+01 1.9087647158547018e+01 1.6481111235752039e+01 0 0 0
1115 1 3.4458500254324164e+01 1.7198878870998666e+01 2.8636189429055880e+00 0 0 0
2599 1 3.2713966279149467e+01 1.7554668031683899e+01 3.2686665176306557e+00 0 0 0
2600 1 3.2880318711698983e+01 1.6901358211886116e+01 1.6850740606170993e+00 0 0 0
2601 2 3.3350457475203960e+01 1.7186603937060912e+01 2.5931855055898816e+00 0 0 0
3196 1 3.1810959385939142e+01 1.9366075562913917e+01 1.4727736145662307e+00 0 0 0
1114 1 3.6575540128768473e+01 1.7503009193635734e+01 3.8171459901817091e+00 0 0 0
4162 1 3.6696374459649860e+01 1.6713445511831555e+01 2.0357577553825545e+00 0 0 0
4164 2 3.7372330227791387e+01 1.6589375084897178e+01 1.2835146761249192e+00 0 0 0
5506 1 3.7392118899000472e+01 1.8403576836167808e+01 1.1921226767748430e+00 0 0 0
1882 1 1.1701921901963772e+01 1.0338146382792234e+01 1.5711074576031267e-01 0 0 0
5508 2 3.7481275120694804e+01 1.9402437439642636e+01 1.1396239878778365e+00 0 0 0
1830 2 3.2540735675306776e+00 4.1318469922954888e+00 6.9571167111515280e+00 0 0 0
4112 1 3.9087265950899186e-01 1.3222166041023129e+00 3.5230179724755257e+00 0 0 0
4113 2 9.9497286797036490e-03 7.5029032225688408e-01 4.2469143575587767e+00 0 0 0
4266 2 2.1812794877326929e+00 3.9175728630008946e+00 3.8627245360812976e+00 0 0 0
5092 1 2.9421113656720360e-01 2.8641706926597079e+00 7.4531966821835480e+00 0 0 0
5761 1 3.3638995318557119e+00 8.3925188663377392e-01 5.9784171455076756e+00 0 0 0
5762 1 1.9719254635087122e+00 1.4010914712557878e+00 6.7142742161093185e+00 0 0 0
5763 2 2.7663056148137857e+00 1.6303397038553757e+00 6.1122616567222625e+00 0 0 0
641 1 4.7135411935227465e+00 2.3388200683410618e+00 3.8757437928920213e+00 0 0 0
1829 1 3.1155349695464847e+00 3.1596764886658395e+00 6.6482279098763222e+00 0 0 0
2165 1 7.7873433180699481e+00 1.1158150079328144e+00 4.9565727457245359e+00 0 0 0
2209 1 6.1576328696614118e+00 3.7354568905923577e+00 8.1346786265110751e+00 0 0 0
2210 1 6.4757983741657466e+00 3.8903535553153250e+00 6.5167129721091390e+00 0 0 0
2211 2 6.7634588800178550e+00 3.4560581044505967e+00 7.3786197178516071e+00 0 0 0
1468 1 1.1335866775478134e+01 3.5186653211001904e+00 4.1801947541599311e+00 0 0 0
2166 2 8.4935142645119637e+00 5.3464235095055090e-01 4.5686074219477701e+00 0 0 0
2695 1 1.0180510882848637e+01 2.1605318871791503e+00 5.7529014992008358e+00 0 0 0
2696 1 1.0227152252836186e+01 7.1199806787474895e-01 6.6415405073175400e+00 0 0 0
2697 2 1.0646152641179881e+01 1.6318701541976222e+00 6.4609166954005142e+00 0 0 0
61 1 1.1998381417479496e+01 1.8992097048759837e+00 6.8320632854167611e+00 0 0 0
