4700 1 1.6025456781957635e+02 -1.8361823874724109e+01 -1.0617094054482106e+02 -1 0 1
100 1 -8.2974964434050634e+01 -1.3420806304243655e+01 -1.0675797021870927e+02 1 0 1
102 2 -8.2970333276581158e+01 -1.2445073253119261e+01 -1.0676767064279599e+02 1 0 1
4846 1 1.1829394932229866e+02 -4.8864513739707292e+00 -1.0479154945063715e+02 0 0 1
115 1 -6.4253688914900494e+01 1.8411783127336690e+01 -1.0672768173440429e+02 -1 0 0
2564 1 3.6139770268274731e+01 -1.2559146719631316e+02 -1.0318546658107982e+02 0 0 0
5268 2 3.5883007608818247e+01 -1.2518386259838076e+02 -1.0232595792664959e+02 0 0 0
4292 1 3.5880344506819739e+01 -1.2582125789798643e+02 -1.0147243120540602e+02 0 1 0
5737 1 3.6122508000214907e+01 -1.2406601803026201e+02 -1.0156014815459248e+02 0 0 0
779 1 3.7971480789013043e+01 -1.2630436565907345e+02 -1.0109953371721772e+02 0 1 0
236 1 3.7659965380553444e+01 -1.2322875170473634e+02 -1.0076733113047163e+02 0 0 0
3300 2 3.6328071328587015e+01 -1.2300862699839234e+02 -1.0104495956862279e+02 0 0 0
4896 2 3.8789045668045986e+01 -1.2349672663937918e+02 -1.0042675153889340e+02 0 0 1
4701 2 3.8914706857932742e+01 -1.2592675880237765e+02 -1.0106469949088022e+02 0 0 1
3374 1 3.8914953655666494e+01 -1.2469545784109343e+02 -1.0062947802599538e+02 0 0 1
97 1 3.9609282008943069e+01 -1.2666332060802313e+02 -1.0123129764462915e+02 1 1 1
3665 1 3.5854253156588328e+01 -1.2218267344855167e+02 -1.0107081724291997e+02 0 1 0
468 2 -1.1620191457226565e+02 -1.0710831244302416e+02 -1.0099299889437569e+02 1 1 1
3316 1 -1.1642365686675130e+02 -1.0632367444284216e+02 -1.0030304280274973e+02 1 1 1
4613 1 -1.1539484508466350e+02 -1.0756351440979299e+02 -1.0141577173300050e+02 0 1 1
2575 1 -3.1655904691545331e+01 -9.2438636717927693e+01 -1.0332836712330969e+02 0 1 1
1119 2 -3.2557242249168766e+01 -9.2006466190769942e+01 -1.0348432972856784e+02 0 1 1
1859 1 3.7697232676663475e+01 -7.3437697078738921e+01 -1.0357933992670243e+02 -1 1 1
3386 1 3.9391963339505878e+01 -7.3391385027348434e+01 -1.0159660170605856e+02 -1 1 0
1307 1 3.8559054024590466e+01 -7.4740268933332345e+01 -1.0178356467963678e+02 -1 0 0
5298 2 3.9015145346336652e+01 -7.3986733290189179e+01 -1.0226438603415656e+02 -1 1 0
946 1 2.8928217002829086e+01 -5.2937129523519275e+01 -1.0154639450530024e+02 1 1 0
579 2 2.9653967305365256e+01 -5.2283155872655556e+01 -1.0131946552949599e+02 1 1 0
403 1 2.9777564810906341e+01 -5.2031863248978553e+01 -1.0039997027113650e+02 1 1 0
4633 1 1.4923675248565414e+02 -4.0118550669860412e+01 -1.0368954361604733e+02 0 0 0
4977 2 8.8771887457530084e+01 -3.3543605612538670e+01 -1.0068812378160430e+02 0 0 -1
4177 1 8.9066688567505139e+01 -3.2638501752036589e+01 -1.0082109340368663e+02 0 0 -1
4498 1 1.1905248895845710e+02 -4.2245067486569212e+00 -1.0330198563091940e+02 0 0 1
4848 2 1.1850173784125136e+02 -4.9473625789485993e+00 -1.0378687899852713e+02 0 0 1
513 2 1.5306890638237036e+01 2.0367045437545812e+00 -1.0201111308864768e+02 -1 0 0
1870 1 1.4712995828761194e+01 1.6734459269929118e+00 -1.0131207951816521e+02 -1 1 0
511 1 1.6063740227758728e+01 2.5833414296124033e+00 -1.0167534791552895e+02 -1 0 0
2056 1 1.0215269638637989e+02 3.3923899412840512e+00 -1.0158404501175657e+02 0 1 0
3377 1 1.0203586331943001e+02 5.2161573773188650e+00 -1.0133739661152772e+02 0 1 -1
2214 2 1.0249312266437423e+02 4.3232152676118574e+00 -1.0136852642432100e+02 0 1 0
660 2 -5.9503241151936834e+01 1.3779262414928155e+01 -1.0276223948834448e+02 0 0 1
4729 1 -6.0470183747494289e+01 1.4046780297043966e+01 -1.0251522323782498e+02 0 -1 1
4252 1 -5.9223417752681740e+01 1.2728770219511659e+01 -1.0276309206659157e+02 0 0 2
4558 1 -5.8626913206483820e+01 1.5137562602525776e+01 -1.0249249252531564e+02 0 -1 1
5697 2 -5.8141604029431306e+01 1.6064239917608660e+01 -1.0224534658642688e+02 0 0 1
5695 1 -5.8370568230901455e+01 1.6308002226313420e+01 -1.0131515899767126e+02 0 0 1
5380 1 3.9516833171183094e+01 -1.2308571671385207e+02 -9.9909544371077146e+01 0 0 0
964 1 -1.1102570444028439e+02 -6.7453150825604240e+01 -9.9799483304439946e+01 0 1 0
1602 2 -1.1056219620799588e+02 -6.6931757552016307e+01 -9.9156233459507888e+01 0 1 0
508 1 -1.1069857765945692e+02 -6.7023328906762572e+01 -9.8115888011368526e+01 0 1 0
5264 1 -1.0928926828873759e+02 -6.6056470591839997e+01 -9.6304029947382304e+01 2 1 0
3559 1 -1.0717645724383176e+02 -6.4891224076508621e+01 -9.7900300308690234e+01 0 1 0
3688 1 -1.0883326167155926e+02 -6.5264870186371979e+01 -9.8209148146229538e+01 0 1 1
3561 2 -1.0807103272340385e+02 -6.4953708588611406e+01 -9.7585893491931785e+01 0 1 0
4954 1 1.3427929296339769e+02 -5.5814330646451154e+01 -9.8124176817670232e+01 0 0 0
4035 2 1.3348036279314667e+02 -5.5355959377348995e+01 -9.8483184783346147e+01 0 0 0
2363 1 1.3358805261694633e+02 -5.4402133326987624e+01 -9.8319662842094459e+01 0 0 0
1021 1 8.8884750653564794e+01 -3.3761008354370020e+01 -9.9701778919194737e+01 0 1 -1
2848 1 -2.5505420264913937e+01 -2.9466297755122781e+01 -9.7913521335914666e+01 0 -1 0
5490 2 -2.5916570040307846e+01 -2.9305056807126419e+01 -9.8861143924353144e+01 1 0 0
202 1 -2.6431790826579089e+01 -2.8481088381230180e+01 -9.8911129907722810e+01 0 0 0
2845 1 3.0182204758458369e+01 -1.0813256082248449e+02 -9.5351861474157730e+01 1 0 0
5783 1 -1.2111595135897360e+01 -1.0414512083357425e+02 -9.3767930270500557e+01 -1 0 -1
5013 2 -1.2147314711125532e+01 -1.0511572765497419e+02 -9.3433431767721586e+01 -1 0 -1
721 1 2.9099886244567983e+01 -1.0701163731194745e+02 -9.5955665331328191e+01 1 0 0
1820 1 3.1207188166801444e+01 -1.0638293586969914e+02 -9.2151438668329746e+01 0 0 0
999 2 2.9882856353694621e+01 -1.0719056659110798e+02 -9.5346699978094108e+01 1 0 0
1986 2 3.1518004667451919e+01 -1.0658732335621428e+02 -9.3056125618361023e+01 1 0 0
1832 1 3.0906996030186633e+01 -1.0659739087915310e+02 -9.3938407685972152e+01 1 0 -1
2829 2 -3.9004553564270353e+01 -9.2488804632097271e+01 -9.4117318309336923e+01 0 0 0
1315 1 -3.9743790647362289e+01 -9.2507690454089953e+01 -9.4847380094892003e+01 0 0 0
1357 1 -3.8706769102001601e+01 -9.3039218441431018e+01 -9.3281849045101467e+01 0 0 0
5412 2 -1.1016339965705869e+02 -6.6519732667794074e+01 -9.6360852979176201e+01 1 1 0
5410 1 -1.1066471713087415e+02 -6.6691190809198446e+01 -9.5529083568826834e+01 1 1 0
3684 2 -1.6848078911064931e+01 -6.5266725886913520e+01 -9.3478737558229426e+01 0 2 2
2414 1 -1.6255714337757666e+01 -6.5655447951220822e+01 -9.4185323626463060e+01 0 1 1
5227 1 -1.6535283710914030e+01 -6.5298740983681185e+01 -9.2547403563857912e+01 0 2 1
3489 2 -6.2302795168208689e+01 -5.9163065157389113e+01 -9.4412028027352406e+01 0 1 0
3814 1 -6.2523535900320795e+01 -5.9580196322106076e+01 -9.5319057657246930e+01 0 1 0
1589 1 -6.2760703714601284e+01 -5.8319348721750970e+01 -9.4312350773944871e+01 0 1 0
3017 1 -6.3295209336839335e+01 -5.5807883277830086e+01 -9.5168362527099902e+01 0 1 0
2083 1 -6.4610913692230241e+01 -5.6820331220512017e+01 -9.4799973524723356e+01 -1 1 -1
1020 2 -6.3656123715090708e+01 -5.6748820560572682e+01 -9.5010395352609663e+01 -1 1 0
2569 1 1.3755645698548477e+01 -4.3879229715607806e+01 -9.5864669836982614e+01 0 1 1
2571 2 1.4308372611187480e+01 -4.4384446219009234e+01 -9.5242796428070250e+01 0 1 1
287 1 1.4111077786388364e+01 -4.4185448569377741e+01 -9.4248587464295326e+01 0 0 1
4194 2 -2.4979829834919911e+01 -2.9589123917060533e+01 -9.6263148670449340e+01 0 0 0
2224 1 -2.4581451893183598e+01 -2.8955835612007874e+01 -9.5669562268800036e+01 0 -1 0
4016 1 -2.5112876969196279e+01 -3.0472751577548919e+01 -9.5819513609135626e+01 0 -1 0
2180 1 -4.8055830966916801e+01 -2.3427298766161513e+01 -9.3809349528417513e+01 0 1 0
3746 1 -4.9126254521583817e+01 -2.3433285239102261e+01 -9.5293398626288138e+01 1 1 0
4278 2 -4.8900335188024400e+01 -2.3214543277347289e+01 -9.4301073510646319e+01 0 1 0
4274 1 -7.0952885114749193e+00 -1.5192372013310973e+01 -9.3294893674530513e+01 -1 -1 1
3057 2 -6.0918884535212783e+00 -1.5362161605095309e+01 -9.3252189296442566e+01 -1 0 1
2785 1 -5.5718605099494880e+00 -1.4954430742718685e+01 -9.4012752727326074e+01 -1 0 1
1739 1 6.4662876057432186e+00 -1.1692086710558937e+02 -9.0209195913171683e+01 1 0 1
2070 2 5.6340255717236971e+00 -1.1643084219767880e+02 -9.0542418003340771e+01 1 0 1
2068 1 5.3601707410164181e+00 -1.1560603387573751e+02 -9.0076066891983714e+01 1 0 1
2557 1 -1.2572063502051208e+01 -1.0533143710287612e+02 -9.2603496520200792e+01 -1 0 -1
3460 1 -1.1824400792890923e+02 -4.6346894388907188e+01 -9.0984237170678568e+01 0 0 2
4774 1 -1.1822615838091494e+02 -4.7759609208780404e+01 -9.0196810011447411e+01 0 1 2
4776 2 -1.1829522098397403e+02 -4.7310558857186720e+01 -9.1073667678259710e+01 0 1 2
5923 1 1.3156371432543122e+02 8.0453836011189708e+00 -8.9445172824712017e+01 -1 0 -1
3864 2 1.3244373905855221e+02 7.7510816520546086e+00 -8.9092382032885823e+01 -1 0 -1
1229 1 3.2499636369956590e+00 1.2210465084833771e+01 -8.9315562393921340e+01 0 0 0
2649 2 3.9963442878336366e+00 1.2628592267467127e+01 -8.9824794432122985e+01 0 0 0
3988 1 4.1891350546593742e+00 1.3580918616938391e+01 -8.9547057932616056e+01 0 -1 0
5942 1 -5.1048553180871295e+01 -1.2411287290297058e+02 -8.7732938298419356e+01 0 0 0
5631 2 -5.1117028236295610e+01 -1.2512752762954324e+02 -8.7968567615160708e+01 0 1 0
757 1 -5.0672726204876881e+01 -1.2594278072830639e+02 -8.7548221884437908e+01 0 1 1
5510 1 1.5802597462909833e+02 -9.2176880718210072e+01 -8.6816170351578222e+01 -1 0 1
5526 2 1.5892917611040227e+02 -9.2086503464590677e+01 -8.7220463547065577e+01 -1 0 1
2896 1 1.5899199764240441e+02 -9.1862751058106511e+01 -8.8217822525628122e+01 -1 0 1
648 2 4.4093172279851643e+01 -8.1795363810448961e+01 -8.5920546646909159e+01 0 1 -1
5647 1 4.4928514679217699e+01 -8.1362801146454188e+01 -8.5528675748145616e+01 0 1 -1
598 1 4.3785183835834147e+01 -8.1592552159857533e+01 -8.6786654575527137e+01 0 1 -2
4975 1 5.6993666502890022e+01 -6.1584077755953203e+01 -8.5161857813571771e+01 0 0 0
5845 1 5.7155302158317880e+01 -6.0054581297179894e+01 -8.5862072355191060e+01 -1 0 0
1080 2 5.7404386000115096e+01 -6.0678293488337246e+01 -8.5099459113738618e+01 0 0 0
1658 1 1.6514623497606394e+02 -1.6255097458479526e+01 -8.6257415061710589e+01 0 0 0
