1084 1 1.5116912918286557e+01 1.9153466916132147e-01 1.6352996770246342e+00 0 0 0
1897 1 1.6069802503928923e+01 9.9507430241224260e-01 3.0008990553411836e+00 0 0 0
428 1 1.7827866111328429e+01 2.5967275046237566e+00 3.0667220108665978e+00 0 0 0
456 2 1.7374127557787279e+01 1.7263034497022396e+00 3.3358110702255046e+00 0 0 0
454 1 1.7942551355847790e+01 9.4295870985126196e-01 3.5407454175691586e+00 0 0 0
429 2 1.8641224425769764e+01 1.5953487519526233e+00 1.3961542713529879e-01 0 0 0
5669 1 1.8230365438442409e+01 2.4953548342129990e+00 2.1740228121714261e-01 0 0 0
3761 1 2.2106543023037094e+01 3.6440286808169171e+00 3.7600576139511460e-01 0 0 1
3760 1 2.0476746646946587e+01 1.8259168766637879e+00 4.5459831381945459e-01 0 0 1
3430 1 2.2512995471666311e+01 1.4762505683290965e+00 3.5057220429790368e+00 0 0 0
3762 2 2.1228545102608138e+01 2.3929466850258594e+00 7.6870093073091694e-01 0 0 1
4685 1 2.1760426605077221e+01 1.9108444653321399e+00 1.4891436331880143e+00 0 0 1
3432 2 2.2930989645477524e+01 1.4735259516537271e+00 2.5070113658022666e+00 0 0 0
4234 1 1.9843168093537336e+01 3.5430915478463691e+00 2.1844218118944552e+00 0 0 0
3431 1 2.3900320988621097e+01 1.8683730094617224e+00 2.4306013872804355e+00 0 0 0
1792 1 2.6168532559355913e+01 1.1462090306668111e+00 2.5448516643260910e+00 0 0 0
1793 1 2.6393478786979536e+01 2.7821797761875993e+00 2.0956468369544030e+00 0 0 0
1794 2 2.5716434945282444e+01 2.1154971230465676e+00 2.5089856407054714e+00 0 0 0
5146 1 3.8021361305553725e+01 1.7189510239468699e+01 1.7748863831198136e+01 0 0 0
3315 2 2.7302332688616357e+01 3.4520778340871781e+00 6.1539564862717999e-01 0 0 1
331 1 2.5762539537280077e+01 3.1092859897365703e+00 3.7519825689671036e+00 0 0 0
2705 1 3.0329772974268241e+01 3.2626670699526472e+00 1.3475617771546389e+00 0 0 0
3314 1 2.8274818320340778e+01 3.2914671708083589e+00 8.4472508490114129e-01 0 0 1
2645 1 3.0593183941414317e+01 3.3408730532138353e+00 3.0290068784940605e+00 0 0 0
2706 2 3.0270384154909355e+01 3.8340955002353665e+00 2.2233315141139944e+00 0 0 0
1351 1 3.0521646006213366e+01 1.1583050642708326e+00 3.3850696375506545e-01 0 0 0
414 2 2.9892071266970035e+01 1.9489702922939793e+00 1.5613962856638336e-01 0 0 1
1684 1 3.3747972110065405e+01 2.0976665693220853e+00 2.7042393115993231e+00 0 0 0
1686 2 3.3973205023008020e+01 1.4145813237800342e+00 1.9808392047673151e+00 0 0 0
1685 1 3.2526688616194662e+01 4.5224875499035716e-01 1.1480515332832255e+00 0 0 0
1060 1 3.4555314035346981e+01 5.8374603238972278e-01 2.2384195336757169e+00 0 0 0
2353 1 3.4196686961667744e+01 1.9387487225479700e+00 1.0238010508363591e+00 0 0 1
687 2 3.3524662197537388e+01 3.4317544301651322e+00 3.7842756155450901e+00 0 0 0
3856 1 3.4201607834290428e+01 3.7471387129759046e+00 3.4262791886999444e-01 0 0 1
2355 2 3.4247701449344227e+01 2.8079046804918510e+00 1.6633814529705044e-02 0 0 1
4111 1 3.8368531891786787e+01 3.6178223905744950e-01 1.4171522492249591e+00 -1 0 0
1633 1 3.8908208149805738e+01 3.9282812926376893e+00 1.5722817045527848e+00 0 0 0
1634 1 3.7691958933737148e+01 2.9990459345109817e+00 2.7267854315568751e-01 0 0 0
3111 2 3.7438983568032477e+01 4.0577984402440598e-01 1.0554676266999452e+00 0 0 0
1635 2 3.8026705122174789e+01 3.7519374036158952e+00 9.0076515934640733e-01 0 0 0
2859 2 3.8568352402151675e+01 1.6354152837799262e+01 1.7684455112758865e+01 0 0 0
5845 1 8.8176420388911769e-01 4.8514011204639322e+00 2.7793419976355715e+00 0 0 0
2435 1 6.4265801107290843e-01 6.8199515227682816e+00 2.2574827422861827e+00 1 0 0
2436 2 1.9724148508591807e-01 7.6305652225669149e+00 7.2959882646543994e-01 1 0 0
1830 2 1.2057216520063712e+00 6.3790777431039434e+00 2.9635703005161100e+00 0 0 0
1829 1 1.9870777316246011e+00 7.0116787805098895e+00 3.0378466468441467e+00 0 0 0
1706 1 5.3791305808658860e+00 4.2221873566272912e+00 1.4252348151189331e-01 0 0 0
3675 2 6.1346891795414766e+00 4.3616255065915519e+00 3.1881950889895370e+00 0 0 0
1707 2 5.5100364148835519e+00 5.0543051401877781e+00 7.0621952657626785e-01 0 0 0
1900 1 5.8604349501947466e+00 4.7867044651156592e+00 1.6786314649196588e+00 0 0 0
1902 2 6.5071648603583672e+00 7.0684903587214736e+00 3.6845565818457109e+00 0 0 0
5194 1 7.4370627420910260e+00 7.2936299219660041e+00 3.5598701091869951e+00 0 0 0
3673 1 6.3039868710326390e+00 6.1844364761210695e+00 3.2700894692727815e+00 0 0 0
4059 2 9.2653697220785336e+00 6.7972594180480899e+00 2.4013604614299466e+00 0 0 0
242 1 9.4109291991419752e+00 6.1688456978999282e+00 1.5600575873540206e+00 0 0 0
4057 1 9.3068330409077831e+00 6.1366746391481470e+00 3.2479711446412467e+00 0 0 0
4646 1 1.1187954964946705e+01 4.8196591320667599e+00 3.0935859265719179e-01 0 0 0
243 2 1.0214920999185793e+01 5.2217815125490716e+00 3.1325074120125840e-01 0 0 0
4184 1 1.3320282072809478e+01 6.7804873938588264e+00 2.7746464303461682e+00 0 0 0
4645 1 1.3231534918160468e+01 5.1260237423634081e+00 1.2561023400751992e+00 0 0 0
4647 2 1.2930889284442671e+01 4.1950883076541530e+00 1.0259518368200093e+00 0 0 0
513 2 1.3782422836355270e+01 6.5890873314583596e+00 1.9217752548660241e+00 0 0 0
511 1 1.4775942073011725e+01 6.6685519645924165e+00 2.0139878537137714e+00 0 0 0
512 1 1.3707515456208521e+01 7.9294882826148489e+00 6.6036474229038222e-01 0 0 0
4236 2 1.9077522042591799e+01 4.0942829452739735e+00 2.6092985997311886e+00 0 0 0
4235 1 1.8491153737503208e+01 4.5261036503352479e+00 1.9331110140408170e+00 0 0 0
2160 2 1.6596102465138859e+01 7.8225379669026394e+00 2.0019275924860209e+00 0 0 0
2159 1 1.7044801950656524e+01 7.2941983215147976e+00 1.2847545187899172e+00 0 0 0
389 1 1.9727541761658056e+01 6.9830264128038371e+00 1.8861200114730043e+00 0 0 0
5670 2 1.8178904640948360e+01 5.4862590522806745e+00 4.5574155733291372e-01 0 0 0
2975 1 1.6515550598412876e+01 7.4874749706436328e+00 3.0414752913815604e+00 0 0 0
4330 1 2.2727639867536585e+01 5.8796282347384512e+00 1.2381952940320204e+00 0 0 0
4331 1 2.1659579470217988e+01 7.0318181320579320e+00 2.0181716319781722e+00 0 0 0
4332 2 2.2547600206622509e+01 6.4566261080490266e+00 2.0709702199205506e+00 0 0 0
1386 2 2.2472686644013809e+01 4.6472078778907253e+00 9.7641875228562953e-03 0 0 1
390 2 2.0362232722336227e+01 7.7563299132774297e+00 1.8058576124178563e+00 0 0 0
692 1 2.3336965829478626e+01 5.6876849999959838e+00 3.4162480486869242e+00 0 0 0
4285 1 2.3638892074877422e+01 7.6161476585059233e+00 2.3834498210499278e+00 0 0 0
4025 1 2.6975386741462657e+01 6.4185928946712911e+00 1.4697706350456643e+00 0 0 0
4026 2 2.6561080165846523e+01 7.0269760793693781e+00 2.8087559194205904e+00 0 0 0
4373 1 2.6714706281116023e+01 6.3772624307148460e+00 3.5305992480711859e+00 0 0 1
5143 1 2.7221959317517221e+01 5.0227170708809190e+00 5.4994557008660772e-01 0 0 0
4024 1 2.5388538306972059e+01 7.6680294344538726e+00 2.6472152423814919e+00 0 0 0
5145 2 2.7109560835813213e+01 6.0331362925784937e+00 5.2885945678429824e-01 0 0 0
2704 1 3.0472209957992721e+01 5.4943621331781509e+00 2.5433597054941384e+00 0 0 0
2373 2 3.0770588186867144e+01 6.4130882966630631e+00 2.8846871980104951e+00 0 0 0
2371 1 2.9790956102672133e+01 7.8080265760904082e+00 2.8020988172229258e+00 0 0 0
2668 1 3.1735887822767680e+01 6.5002148834351479e+00 3.1670025832849968e+00 0 0 0
2086 1 3.3035051388970892e+01 5.8090378907463149e+00 1.5313482774446225e+00 0 0 0
2088 2 3.3332869632293558e+01 6.2337340949284359e+00 3.3575653029688644e+00 0 0 0
2087 1 3.3348409310448446e+01 5.2496898517326640e+00 3.5632365610646404e+00 0 0 0
3568 1 3.4435021233466607e+01 7.1826530925953893e+00 2.6597362858515838e+00 0 0 1
2670 2 3.2807704751750428e+01 5.5066542240930705e+00 5.6332999216987156e-01 0 0 0
4977 2 3.5219464888416091e+01 7.6821349414785809e+00 2.3436647100472796e+00 0 0 0
3569 1 3.2776820824526965e+01 6.3943429339962021e+00 1.3007710061306443e-01 0 0 1
3482 1 3.7402512405282401e+01 4.5998140436459858e+00 8.9264877816476962e-01 0 0 0
3483 2 3.7081259344489197e+01 6.2927692327601994e+00 8.0739853843657838e-01 0 0 0
3481 1 3.8003626785202442e+01 6.7567126181517203e+00 6.4500648257415460e-01 0 0 0
4975 1 3.6571143310356817e+01 6.8265312272758054e+00 1.5479261257501478e+00 0 0 0
4976 1 3.6035487971276972e+01 7.0684555488972007e+00 3.7672360121961459e+00 0 0 0
1108 1 1.5677297433621311e+00 1.0666429586805336e+01 9.4786100785264427e-01 0 0 0
1110 2 2.5810820478487808e+00 1.0865780386753551e+01 7.7768070006328205e-01 0 0 0
4799 1 2.9849532792967275e+00 1.1703802827872570e+01 1.2198928231969777e+00 0 0 0
2434 1 3.9142173910910287e+01 8.6046037933588639e+00 8.4107738325222114e-01 0 0 0
3409 1 4.7779021908677537e+00 8.7925023418913781e+00 2.1196518460323706e+00 0 0 1
3411 2 4.6438913243704611e+00 8.7986634595272122e+00 1.1284130957978269e+00 0 0 1
3410 1 3.9944281455788233e+00 9.4103910991461817e+00 7.0065089522613422e-01 0 0 1
5738 1 7.4763325818433968e+00 1.1112386275190916e+01 2.3820372870014785e+00 0 0 0
5115 2 7.8139333906091242e+00 1.1272573614007099e+01 1.4588464083859076e+00 0 0 0
4666 1 8.7258307896432115e+00 7.9501186912870674e+00 1.3009793659667162e+00 0 0 0
5113 1 8.0277407298529653e+00 1.0333409590504036e+01 1.0701985880981684e+00 0 0 0
4668 2 8.4137900423314420e+00 8.6172648121333992e+00 6.2202019440632850e-01 0 0 0
3643 1 9.7829955382683345e+00 8.6801635818451182e+00 3.4172717410060272e+00 0 0 0
3644 1 1.0622707425448912e+01 1.0156996422456478e+01 3.3073032822460831e+00 0 0 0
2392 1 1.5420383803621066e+01 1.0848836377682156e+01 1.3547960140210464e+00 0 0 0
3445 1 1.3365380463005490e+01 1.1712750205700953e+01 8.2690961184797573e-01 0 0 0
3446 1 1.3253973149739453e+01 1.1305306522789634e+01 3.4321818108212803e+00 0 0 0
3447 2 1.2608637565816281e+01 1.1447448591186419e+01 2.7206222331227252e+00 0 0 0
1586 1 1.2492645859255241e+01 2.5683108985815306e-01 1.8331957329930777e+01 0 1 0
2158 1 1.6336107637936994e+01 9.5082437395844899e+00 1.8089081415811690e+00 0 0 0
2976 2 1.6330310686651618e+01 1.0511774606727323e+01 1.6948764082429277e+00 0 0 0
500 1 1.7315164872152248e+01 1.0948397059870945e+01 2.7424990278708181e+00 0 0 0
501 2 1.7995742596430080e+01 1.1378231507082287e+01 3.4705361712657385e+00 0 0 0
1474 1 1.9231708093122542e+01 1.0514586967903520e+01 3.2897286980497826e+00 0 0 0
2974 1 1.7594811602404405e+01 1.1133254531406953e+01 5.8461078343368611e-01 0 0 0
4181 1 2.0832633770014510e+01 8.2910681614929373e+00 2.6799308419983814e-01 0 0 0
1476 2 2.0066618049380715e+01 9.9111344516203026e+00 3.0483589286297597e+00 0 0 0
1475 1 2.1021826405624445e+01 1.0244744477063563e+01 3.1803989773438617e+00 0 0 0
388 1 2.0227233744258474e+01 8.6404208736812791e+00 2.5008026308918478e+00 0 0 0
2389 1 2.3129799401922050e+01 1.0633463246340218e+01 2.3953132986763279e+00 0 0 0
2391 2 2.2773231724477291e+01 1.1326702700056885e+01 3.1445234451294648e+00 0 0 0
664 1 2.4433365992048760e+01 9.3646554048786435e+00 1.6915032071125964e+00 0 0 0
666 2 2.4202766848686810e+01 1.0256452291977009e+01 1.1191633419414575e+00 0 0 0
4287 2 2.4449468865386933e+01 8.2947918508801131e+00 2.5074805112503440e+00 0 0 0
5491 1 2.5028375454987209e+01 1.0780555287789657e+01 6.5880107829953993e-01 0 0 0
5492 1 2.7064692434885892e+01 1.1548870791516608e+01 1.1725659226222496e+00 0 0 0
5493 2 2.6424884943458736e+01 1.1653082011917014e+01 3.5214514222757054e-01 0 0 0
5640 2 3.0854124464824789e+01 9.7538163620948666e+00 1.0506417776981249e+00 0 0 1
4372 1 2.8259377981706038e+01 8.1040803349443493e+00 2.3857130071639334e+00 0 0 1
4374 2 2.9163027423572441e+01 8.5025502919249067e+00 2.3906549062494991e+00 0 0 1
1595 1 2.8625272323280726e+01 1.0424527540958382e+01 2.6119502868740270e+00 0 0 0
5638 1 3.0053293581754023e+01 9.2364583410166130e+00 1.5403157639626257e+00 0 0 1
1596 2 2.8204574000508661e+01 1.1305483885756654e+01 2.3880210878038093e+00 0 0 0
4388 1 3.0535474147398588e+01 1.0403191086361774e+01 3.4921718149418984e-01 0 0 0
1078 1 3.2033749922868772e+01 1.0654395288143395e+01 2.7291583881208239e+00 0 0 0
1080 2 3.2179328021512838e+01 1.1251440566086455e+01 3.4744972777549736e+00 0 0 0
577 1 3.4966672621331647e+01 8.4215218282302278e+00 1.6895506100869950e+00 0 0 0
5639 1 3.1606141500326164e+01 8.7693518412031981e+00 3.4717110345874258e-01 0 0 1
579 2 3.4532982013478211e+01 9.7779854675759417e+00 3.7223205979901419e-01 0 0 0
578 1 3.3669046182993526e+01 9.2374808845803518e+00 3.6168029543744362e-01 0 0 0
3698 1 3.4410467153859855e+01 1.0780951875821522e+01 4.8966353707696803e-01 0 0 0
1947 2 3.8950750104096940e+01 1.0092115145840415e+01 1.3039692654963586e+00 0 0 0
1946 1 3.8551183721869101e+01 1.0218092914194514e+01 1.1554169075306783e-01 0 0 0
1945 1 3.8454750396250056e+01 1.0092321490699261e+01 2.1725967018033425e+00 0 0 0
2285 1 3.9096343852452172e+01 1.2855585316910027e+01 1.3606805857357342e+00 -1 0 0
5801 1 2.4776416215892958e+00 1.3341174723650957e+01 1.8014008165642841e+00 0 0 0
5802 2 6.0528351180856144e-01 1.3453960720099486e+01 1.8064462436300894e+00 0 0 0
5800 1 5.0365744173097726e-01 1.4564219747034587e+01 1.6583469272573264e+00 0 0 0
2336 1 5.9943303983043783e-01 1.2049775892552507e+01 3.5438727837464854e+00 0 0 0
4800 2 3.4811426065197448e+00 1.3117788877950307e+01 1.6703851643968288e+00 0 0 0
3455 1 7.1547098846182218e+00 1.4873254843149736e+01 7.3604082779218927e-01 0 0 0
154 1 3.9012019383770475e+00 1.3106939104727926e+01 2.6037017820361275e+00 0 0 0
4798 1 5.0828268093012117e+00 1.3316206251472925e+01 1.0983969873344384e+00 0 0 0
2313 2 4.8472288926282676e+00 1.3249186672371966e+01 3.8345755915450144e+00 0 0 0
5537 1 5.5684551424766253e+00 1.2523307384622631e+01 4.0583756415291266e+00 0 0 0
3454 1 6.5162215126489720e+00 1.2559112176185909e+01 7.7375423935741372e-01 0 0 0
3456 2 6.0326540496646288e+00 1.3455161906048605e+01 7.2519508955711309e-01 0 0 0
2461 1 8.8413881798296927e+00 1.4574944676637768e+01 1.7765371178421265e+00 0 0 0
5114 1 8.8485973247933938e+00 1.2803431002357625e+01 1.8416831411924037e+00 0 0 0
2463 2 9.3877459217594890e+00 1.3673668798156951e+01 1.8996756504995611e+00 0 0 0
2462 1 1.0515403605697772e+01 1.3654158129077160e+01 2.9258312190579541e+00 0 0 0
198 2 1.1291810701675624e+01 1.3722693551882561e+01 3.5751337684334197e+00 0 0 0
1195 1 1.1308805012578070e+01 1.4979870631334311e+01 4.0571490105648506e-01 0 0 0
197 1 1.1919506465065430e+01 1.2183654012306643e+01 2.8549038876141677e+00 0 0 0
892 1 1.2629808210986628e+01 1.4723911169240839e+01 3.4113144121871755e+00 0 0 0
887 1 1.4252240170756906e+01 1.4958952069950998e+01 2.7825180284331239e+00 0 0 0
888 2 1.3379424350475801e+01 1.5401817869736837e+01 3.0216915041264318e+00 0 0 0
55 1 1.6039029368532866e+01 1.3799369555968179e+01 1.7975298126767796e+00 0 0 0
57 2 1.6267494606805798e+01 1.4488660372211855e+01 2.5817711479015357e+00 0 0 0
781 1 1.6182540873681472e+01 1.3893959223542515e+01 3.4191344734423148e+00 0 0 0
146 1 1.6189954985511505e+01 1.9466742053940386e+01 1.9226021126410398e+01 0 0 0
393 2 1.5505383456264433e+01 1.3221055173392402e+01 3.3993476386893234e-01 0 0 0
671 1 2.0364274725196545e+01 1.5263043863460776e+01 1.9298036704303851e+00 0 0 0
416 1 2.0700916521411891e+01 1.3418920087161581e+01 8.3072037631082052e-01 0 0 0
1458 2 2.0268982982949233e+01 1.2588395988104661e+01 1.5896765291391460e-01 0 0 1
415 1 2.1566139782759258e+01 1.4263455782030988e+01 2.4793513137454988e+00 0 0 0
417 2 2.1008584650045567e+01 1.4500719710258615e+01 1.7270079622186001e+00 0 0 0
2390 1 2.3279466508798610e+01 1.2362868591457179e+01 3.2041613495465224e+00 0 0 0
2879 1 2.2101061102004490e+01 1.5053533766928108e+01 6.3421091708803212e-01 0 0 1
4824 2 2.3800376357416923e+01 1.3646856269100558e+01 3.4632413031883011e+00 0 0 0
4822 1 2.4288719516575004e+01 1.4311001320893602e+01 2.8620344373072482e+00 0 0 0
875 1 2.3630571500549973e+01 1.5634529039721874e+01 4.7594750425592147e-01 0 0 1
3791 1 2.5623357439443335e+01 1.4561297262867123e+01 7.1685104364121877e-01 0 0 1
3792 2 2.5119256065939798e+01 1.5149484467305518e+01 1.3958650693674903e+00 0 0 1
3391 1 2.7253042032984499e+01 1.2463489600846344e+01 3.3821893590889807e+00 0 0 0
3392 1 2.5669332552353154e+01 1.2290456571299787e+01 3.8012273499995315e+00 0 0 0
3097 1 2.6438330365187102e+01 1.2689878107402484e+01 4.6082900114604114e-02 0 0 0
1594 1 2.8887834738229657e+01 1.1859014475074783e+01 1.9810457300222097e+00 0 0 0
4308 2 2.9769050892190801e+01 1.3215479135700827e+01 1.1700309257262400e+00 0 0 0
4340 1 2.9541807561047566e+01 1.4183508735334179e+01 8.6427836459538876e-01 0 0 0
4341 2 2.9063646014248725e+01 1.5432354407240336e+01 5.7373628129102172e-01 0 0 0
4307 1 3.0639601844897388e+01 1.3249142946296883e+01 1.7127859294379260e+00 0 0 0
2765 1 3.3571952608871896e+01 1.3327543216465068e+01 6.1806440324846745e-01 0 0 0
4306 1 3.2197016429390295e+01 1.3033509756980001e+01 3.0008695025542638e+00 0 0 0
2766 2 3.2138516424429596e+01 1.4062849858350937e+01 2.6518718309124680e+00 0 0 0
4807 1 3.2350199596408153e+01 1.5028369476281137e+01 3.2646943783502276e+00 0 0 0
599 1 3.2744460875910882e+01 1.4871200705890363e+01 1.6961368610346317e+00 0 0 0
600 2 3.3399463547248949e+01 1.5219033959632501e+01 8.9788291631957662e-01 0 0 0
2600 1 3.4267152586510221e+01 1.5581555220830509e+01 1.2726110214076112e+00 0 0 0
3699 2 3.3966295606696470e+01 1.2539749596887068e+01 1.3014253611306556e-01 0 0 0
1114 1 3.5820236619516194e+01 1.5716500514403318e+01 2.5682330879996860e+00 0 0 0
4162 1 3.6294747118851561e+01 1.5442917287708600e+01 9.1133903364276225e-01 0 0 0
4163 1 3.8253020882583392e+01 1.5235531421421001e+01 4.7314361881561801e-01 0 0 0
3577 1 2.9339988539308109e-01 1.8613013659930846e+01 6.5548385101900686e-01 1 0 1
156 2 4.4034164764026434e-01 1.6096066030331940e+01 1.4915047785229891e+00 0 0 0
155 1 8.3783382623779257e-01 1.6715755227956770e+01 7.4456022981832648e-01 0 0 0
2914 1 3.6286996333286927e+00 1.6624134840911658e+01 1.8433648347304208e+00 0 0 0
681 2 3.7708779262544083e+00 1.6867259380830752e+01 2.7933044172544377e+00 0 0 0
4736 1 3.9207292223277634e-01 1.6521539039160395e+01 2.3530928336851118e+00 0 0 0
679 1 4.6090960504562641e+00 1.6522430246172998e+01 3.2235657729794136e+00 0 0 0
680 1 4.3959956721102058e+00 1.9100675017567607e+01 1.7432404699181210e+00 0 0 0
1440 2 7.6595044264323953e+00 1.5693817147241246e+01 5.5878328087618345e-01 0 0 0
1438 1 9.0339147395685053e+00 1.6746316833000300e+01 8.8049824560589562e-01 0 0 0
4709 1 9.6407750676407211e+00 1.9262419844964235e+01 7.9349682019380940e-01 0 0 0
2855 1 1.0159852654330843e+01 1.7517139968182633e+01 1.7609340150414685e+00 0 0 0
2856 2 1.1364280948611750e+01 1.7426299674214203e+01 3.2429107294957409e+00 0 0 0
4710 2 9.6166616273414842e+00 1.7588637872890061e+01 9.6063580963698147e-01 0 0 0
2854 1 1.1690472768382127e+01 1.8268146550667971e+01 3.6639674008721799e+00 0 0 0
886 1 1.1971083795421906e+01 1.6707689057793768e+01 2.9450258431059386e+00 0 0 0
151 1 1.5045747486841394e+01 1.9175444746523201e+01 6.8483139088481704e-01 0 0 0
2476 1 1.4261021609440224e+01 1.7610105265576212e+01 3.5523309430001389e+00 0 0 0
152 1 1.5880434757190542e+01 1.7815828826618137e+01 4.9738150404885545e-01 0 0 0
3851 1 1.9384885377881403e+01 1.9031794055089751e+01 2.5939617295593251e+00 0 0 0
3852 2 1.9283350076303794e+01 1.8662933626051732e+01 3.5393832329217210e+00 0 0 0
56 1 1.6653141520576323e+01 1.5836222058958935e+01 2.1807706869204817e+00 0 0 0
672 2 1.6977392787588890e+01 1.6745862858631799e+01 1.8255422478312038e+00 0 0 0
2027 1 1.7904541439228982e+01 1.6918766273964366e+01 5.5292286513799138e-01 0 0 0
670 1 1.7027143393204661e+01 1.7337617737621414e+01 2.6439294996983662e+00 0 0 0
2038 1 1.8981431065818910e+01 1.8497300455566698e+01 3.0676096095294880e-01 0 0 0
876 2 2.2719446833776178e+01 1.5734933994079451e+01 1.6757236948939669e-01 0 0 1
2040 2 1.9594900843734106e+01 1.9223242320854940e+01 7.6081763668278013e-01 0 0 0
279 2 2.2034928301689931e+01 1.8189184853457945e+01 8.8213050249859914e-01 0 0 0
4238 1 2.2672780544579240e+01 1.8495697793404211e+01 1.5847931234259944e+00 0 0 0
277 1 2.0569329209813002e+01 1.8794697773874827e+01 7.6852661234960640e-01 0 0 0
5872 1 2.1983910402246739e+01 1.7346766084796094e+01 3.6709263675844275e+00 0 0 0
278 1 2.2403274514355932e+01 1.7228860950349134e+01 5.4739962314490709e-01 0 0 0
4239 2 2.3531106693659250e+01 1.8142979062788076e+01 3.2469325175456354e+00 0 0 0
4823 1 2.4374927555463572e+01 1.7665605835013785e+01 3.1130652058181894e+00 0 0 0
915 2 2.6289002004711818e+01 1.7177261090297883e+01 2.4042362303045244e+00 0 0 0
913 1 2.5650699845718052e+01 1.5984099721056696e+01 1.8937838812279297e+00 0 0 0
3175 1 2.6436108494789348e+01 1.7954738405037141e+01 1.7423139402921701e+00 0 0 0
914 1 2.7231659761182073e+01 1.7120012394808814e+01 2.7520452921411778e+00 0 0 0
5148 2 3.6169445097861612e+01 1.8990819708234092e+01 1.6337282142625632e+01 0 0 0
4463 1 2.8911087566125534e+01 1.5941164794300569e+01 1.4119305620289386e+00 0 0 0
4464 2 2.8579237503629226e+01 1.7014398075288348e+01 3.2183541434418368e+00 0 0 0
4415 1 2.8958308836175142e+01 1.7840423731253935e+01 3.6278992278126085e+00 0 0 0
2540 1 3.2440133987327724e+00 1.1010692572318849e-01 1.2385825700254365e+01 0 1 0
4416 2 3.1402176746504228e+01 1.9087550325157135e+01 4.0476485276964574e-01 0 0 0
95 1 3.2324575986793853e+01 1.8407537854374734e+01 2.1679473501770414e+00 0 0 0
5070 2 3.2848630069378572e+01 1.8269997500968955e+01 3.0510816278208224e+00 0 0 0
5068 1 3.3773629558980495e+01 1.8677371069220705e+01 3.0513983462894299e+00 0 0 0
4808 1 3.2661885032459338e+01 1.7027685748501984e+01 3.5048762592704290e+00 0 0 0
3578 1 3.7868019901003294e+01 1.9094697367491197e+01 6.8994970278901524e-01 0 0 1
3579 2 3.8872374228317206e+01 1.9348151017448043e+01 1.0118411233056754e+00 0 0 1
1116 2 3.5741626324900913e+01 1.5954892714033102e+01 1.6158901127022225e+00 0 0 0
1115 1 3.6498472257209400e+01 1.7691420887970072e+01 6.3753850600014983e-01 0 0 0
2601 2 3.6588496610267093e+01 1.8572737811802384e+01 1.7208224667572625e-01 0 0 0
5666 1 2.4471684029094409e+00 4.6997463130058498e-01 7.7885105136359858e+00 0 1 0
