2645 1 3.1727587021825695e+01 2.2085925015976504e+00 1.5436957192163576e+00 0 0 0
2706 2 3.1095421303580910e+01 2.4973968200113181e+00 8.0144938267607557e-01 0 0 0
2705 1 3.0876635573082321e+01 1.6605475224691761e+00 1.2133829260895945e-01 0 0 0
3949 1 2.9707580373495926e+01 -5.2175717680201772e-01 2.6096154691107598e+00 0 1 0
414 2 3.0886506181544053e+01 6.2768058948523753e-01 -9.6706737715977042e-01 0 0 1
1684 1 3.5705492893329719e+01 7.5920779987961229e-01 1.5278167642813076e+00 0 0 0
2353 1 3.6044511094715546e+01 -6.3966848166601664e-01 -1.8750980940198536e-01 0 0 1
687 2 3.5268378611847993e+01 1.2867276593653254e+00 2.4082331813813873e+00 0 0 0
686 1 3.5478901155566206e+01 2.1397538287784204e+00 2.8652426222528593e+00 0 0 0
1686 2 3.6623698702333684e+01 -5.2448859784325341e-01 5.9440146180127096e-01 0 0 0
685 1 3.3517904331189825e+01 1.1579741805815043e+00 2.8149363267445180e+00 0 0 0
1060 1 3.8030520107871695e+01 3.4065653187298994e-01 6.5693954308844082e-01 0 0 0
3111 2 3.8916209213767289e+01 7.5802556939081533e-01 9.7891903384822809e-01 0 0 0
4111 1 3.9558213530499799e+01 1.8151905470582030e-01 1.4619784402255540e+00 -1 0 0
1634 1 3.8730800202466853e+01 2.5227861956433126e+00 2.1286857055629214e+00 0 0 0
4976 1 -4.7614892189829594e-01 5.2519846608256735e+00 2.1945486672279051e+00 1 0 0
1900 1 3.4428593482316279e+00 3.7574021795988761e+00 -6.2100760944953448e-01 0 0 0
4059 2 9.3005148025545417e+00 5.7878015730443533e+00 2.0618781726609741e+00 0 0 0
242 1 8.6190887229211928e+00 5.5288628722467825e+00 1.3266707414812218e+00 0 0 0
4057 1 9.5385598236957332e+00 5.0462453807343746e+00 2.7585342975515008e+00 0 0 0
881 1 7.3344191716414961e+00 4.1563900867665282e+00 3.2172839946025422e-01 0 0 1
882 2 7.6681326566075523e+00 5.0378569425333870e+00 -4.9573691621841220e-02 0 0 1
241 1 9.2277267411284623e+00 4.5800201557177616e+00 -8.5867609049920091e-01 0 0 0
880 1 7.0223526054257626e+00 5.5475772107137562e+00 -6.4961230723789853e-01 0 0 1
3643 1 9.6363358362221110e+00 7.0174107247903859e+00 2.8769502170364865e+00 0 0 0
392 1 1.4676511349208191e+01 1.2044061428868426e+01 -1.2385505513841752e+00 0 0 0
4864 1 1.2414093772012059e+01 3.3115491350391206e+00 5.3806382016074372e-01 0 0 0
4645 1 1.2950911357115405e+01 4.8853612254824519e+00 6.8318705365284793e-01 0 0 0
4647 2 1.2633835519341584e+01 4.1280585760079562e+00 4.6873187324713461e-02 0 0 0
4646 1 1.0845323173647287e+01 4.4673382890959310e+00 -6.9025414519798700e-01 0 0 0
4184 1 1.3259748388481295e+01 6.3048181953445397e+00 2.4328719289480976e+00 0 0 0
513 2 1.3652324114954205e+01 5.9618651211973797e+00 1.5854682107884650e+00 0 0 0
4208 1 2.8663613332538180e+01 1.9275539626091344e+01 1.5740493497737393e+01 0 0 0
2159 1 1.6898869365700197e+01 5.8106090121744280e+00 1.1349761031310064e+00 0 0 0
5062 1 1.3927756034215719e+01 4.0308437313864127e+00 -1.1573290809033112e+00 0 0 1
5670 2 1.7132418306877074e+01 4.9335432984288943e+00 -3.0281250230080348e-01 0 0 0
5668 1 1.6143613366901192e+01 4.7590954144270832e+00 -3.7310481819335162e-01 0 0 0
2975 1 1.7046809921587833e+01 6.8143942804353621e+00 2.7355869824669794e+00 0 0 0
511 1 1.4670448085823306e+01 6.0909287467526791e+00 1.5095232305113786e+00 0 0 0
2160 2 1.6543084373810611e+01 6.4368924846081974e+00 1.8627968510574879e+00 0 0 0
3762 2 2.1347490107954286e+01 2.8739565243013612e+00 9.1395364596580375e-02 0 0 1
3226 1 1.7589876004460724e+01 4.7638391690731536e+00 -1.1867809766808342e+00 0 0 1
4234 1 2.0244871597268556e+01 3.2110418895522495e+00 1.4452711042666047e+00 0 0 0
4236 2 1.9517222894805791e+01 3.5441730798437598e+00 2.0168936921477165e+00 0 0 0
4235 1 1.8620727818805570e+01 3.5313405548362624e+00 1.4870351925144059e+00 0 0 0
389 1 2.0230330997063447e+01 6.1513106717993802e+00 7.7369820223416985e-01 0 0 0
3761 1 2.1670782775068936e+01 3.7745406545375815e+00 -3.3457802611303866e-01 0 0 1
4330 1 2.2965837589740961e+01 5.6821215090201402e+00 8.6417759528837479e-01 0 0 0
4332 2 2.2925035777291786e+01 6.7174002300280673e+00 2.6443849407864164e+00 0 0 0
1386 2 2.3288408885347671e+01 5.2726596818659690e+00 8.2099780362820951e-03 0 0 1
1385 1 2.4214077934307330e+01 4.8794930437296822e+00 4.4880468816904440e-02 0 0 1
3315 2 2.8085873480180418e+01 3.1843417842060102e+00 1.9632048525306645e-01 0 0 1
4373 1 2.6055601606411752e+01 5.9065720288866563e+00 2.2680091219492335e+00 0 0 1
4026 2 2.6153473925113296e+01 6.0765705141171233e+00 1.2624058098285702e+00 0 0 0
4025 1 2.6807688593400059e+01 5.7402679895050577e+00 6.1961694218363839e-02 0 0 0
5143 1 2.7865608935400939e+01 4.0462779102810629e+00 -3.1613006380423037e-01 0 0 0
331 1 2.6846562396718934e+01 3.8855813957799716e+00 2.3020689198733013e+00 0 0 0
3314 1 2.9032679422080111e+01 3.0721588211345070e+00 2.0952897367261003e-01 0 0 1
5145 2 2.7244300474825469e+01 5.6049121192254807e+00 -9.4498344507584719e-01 0 0 0
2704 1 3.1612977446524862e+01 5.2784153639879925e+00 2.0631198514881381e+00 0 0 0
413 1 3.2684378621654957e+01 3.1140332685287628e+00 -5.9033394642304104e-01 0 0 1
2669 1 3.4086518964693866e+01 3.9517976656706493e+00 -6.2144546836554992e-01 0 0 0
2086 1 3.4647375058820188e+01 5.4457816129430281e+00 8.1955429733198315e-01 0 0 0
2670 2 3.4480525433522715e+01 5.4953860555567031e+00 -1.4614420012685803e-01 0 0 0
3569 1 3.4462489596531327e+01 6.4385623800615734e+00 -6.2716640762813325e-01 0 0 1
3858 2 3.3538542192676090e+01 3.2257733357284728e+00 -1.0802912102920486e+00 0 0 1
2088 2 3.4818866419788279e+01 5.4272732615066701e+00 2.4998279154852301e+00 0 0 0
2594 1 3.5256829001449177e+01 6.3285850187511725e+00 2.6052995804230239e+00 0 0 0
3482 1 3.8709678114111668e+01 4.6187394914314801e+00 1.4660556605040318e+00 0 0 0
3483 2 3.8837185579446782e+01 5.7657796026490917e+00 8.4744808799518134e-01 0 0 0
3481 1 3.9232868968663610e+01 5.9161221483209570e+00 -6.2222887441945485e-02 0 0 0
4975 1 3.8270722760946043e+01 6.5692677477651138e+00 1.1869602677450977e+00 0 0 0
1635 2 3.8814950245337641e+01 3.5416757669349934e+00 2.2654832245311218e+00 0 0 0
2434 1 -4.9876150456713175e-01 7.8074231509804903e+00 -5.5902658728921917e-01 1 0 0
1947 2 1.0231809615838228e-01 9.1726493789899841e+00 1.8662151738244948e-01 1 0 0
1945 1 3.2828327557291814e-02 9.0397288378074432e+00 1.1598030775928971e+00 1 0 0
1108 1 2.2728931907286323e+00 9.5934487481981634e+00 -7.9044678452930772e-01 0 0 0
1946 1 -8.3726571829721541e-02 1.0142749003581583e+01 -2.0175908029864242e-02 1 0 0
2436 2 -7.5491158965703742e-01 6.9818396366890720e+00 -1.1697716559014144e+00 1 0 0
2899 1 5.7764054298151395e+00 7.0128406957612697e+00 -1.0121841496009067e+00 0 0 1
3411 2 5.6860583700985430e+00 8.3504571203704501e+00 -1.6303003421127715e-01 0 0 1
3409 1 5.9252015124752040e+00 8.1272105394849543e+00 8.0787551435542682e-01 0 0 1
1110 2 3.3042556541921053e+00 9.6231962973771665e+00 -5.7004315752622481e-01 0 0 0
3410 1 4.7110664736129131e+00 8.6368374465251492e+00 -2.6898994183979563e-01 0 0 1
1902 2 6.1601708182533752e+00 8.2451890641048831e+00 2.6155584505795093e+00 0 0 0
4799 1 3.4131517037198913e+00 1.0382838021225036e+01 7.0014480503005405e-02 0 0 0
4668 2 7.6890903522872982e+00 1.0353697629557329e+01 -1.2262056250079367e+00 0 0 0
5194 1 6.8818523112676147e+00 7.7315900032279199e+00 3.1720743428915643e+00 0 0 0
5113 1 8.5141084943892924e+00 1.0981432279554031e+01 1.3793354577018557e-01 0 0 0
4666 1 7.1033093114430166e+00 9.6752089381473692e+00 -8.9486896018971773e-01 0 0 0
2462 1 1.0040273577807890e+01 1.0853746789109186e+01 2.0404302278921791e+00 0 0 0
3992 1 6.4370156693486775e+00 1.0210492926193533e+01 2.8010162588997201e+00 0 0 0
4667 1 9.8276969202636089e+00 7.7501327921338259e+00 -1.0257722144638666e+00 0 0 0
4020 2 1.0643401456016067e+01 7.2265849838638143e+00 -1.2446112372542688e+00 0 0 0
2393 1 1.2131253405479880e+01 8.1228829200759591e+00 -1.1627164332325917e+00 0 0 0
2394 2 1.3066799495534678e+01 8.2977344354458147e+00 -8.5883234294876554e-01 0 0 0
512 1 1.3109965093749961e+01 7.7010060222131056e+00 -4.9697823655052265e-02 0 0 0
2970 2 1.3433937177515153e+01 1.0936902286016450e+01 -9.3555596230334648e-01 0 0 0
2969 1 1.3519378047272394e+01 9.9453782530716026e+00 -9.5486212026508643e-01 0 0 0
198 2 1.0743994516413011e+01 1.0444587669967316e+01 2.6767250542291765e+00 0 0 0
197 1 1.1565584760210626e+01 1.0735521107779256e+01 2.2754787506854446e+00 0 0 0
2158 1 1.6797050292290006e+01 8.3375435373320386e+00 1.5105981714137351e+00 0 0 0
2976 2 1.6882364171463841e+01 9.3524778544529283e+00 1.4272103691207931e+00 0 0 0
2392 1 1.6926605969879400e+01 9.6915242490211568e+00 5.1717662602419212e-01 0 0 0
390 2 2.0082058711176277e+01 6.9295526694307998e+00 1.6387113430287736e-01 0 0 0
500 1 1.8268745703153552e+01 1.0135622682936582e+01 2.5635792238697741e+00 0 0 0
388 1 1.9150294289282602e+01 7.2519773838678265e+00 7.4664747550574173e-02 0 0 0
4285 1 2.3888154140247423e+01 7.9930107023632662e+00 1.5148281545187223e+00 0 0 0
664 1 2.4643623797032486e+01 9.2290540650338198e+00 5.3601572890549920e-01 0 0 0
665 1 2.3266314761533760e+01 1.0350640491318007e+01 -1.0557117535745821e+00 0 0 0
4287 2 2.4741594165272112e+01 8.4062607709586032e+00 1.0841358510497456e+00 0 0 0
666 2 2.3861293366298973e+01 1.0510710452080435e+01 -1.9826366261342909e-01 0 0 0
2389 1 2.3419430122077053e+01 1.1359708984719289e+01 2.1993432018501724e-01 0 0 0
4286 1 2.5327015557157853e+01 9.1553368875435570e+00 2.5137362742119351e+00 0 0 0
4024 1 2.5772358274348402e+01 6.9666311781646240e+00 1.0629011532994292e+00 0 0 0
1595 1 2.9127490644846279e+01 1.0762352856975863e+01 6.0405784869892898e-01 0 0 0
1223 1 3.0404749944326380e+01 7.8517716402150945e+00 3.0914608383517628e+00 0 0 0
4372 1 3.0122315152118041e+01 8.8909116629644096e+00 -3.6562785256307928e-01 0 0 1
4374 2 3.0534725707244988e+01 9.4019883769771226e+00 3.5941625649127018e-01 0 0 1
2371 1 3.0243323156357317e+01 8.9559422381474327e+00 1.3504564895876876e+00 0 0 0
5638 1 3.2075196122725671e+01 9.6826354900126983e+00 3.1467812151302255e-01 0 0 1
948 2 2.9771635220945818e+01 8.5506343245876550e+00 2.7350343402273252e+00 0 0 0
5640 2 3.3106249300255996e+01 9.7414226027323121e+00 1.5032607112799301e-02 0 0 1
1078 1 3.3715254595619058e+01 1.0348424705852143e+01 4.9971654917999420e-01 0 0 0
5639 1 3.3694250802338416e+01 8.7520016989486518e+00 -9.6912883101885727e-01 0 0 1
578 1 3.5854916649906613e+01 8.9788392094268037e+00 -1.0521864638147835e+00 0 0 0
579 2 3.6754562911732847e+01 9.4700104814689272e+00 -8.0817917008011841e-01 0 0 0
3698 1 3.6742427347029363e+01 1.0523867914217400e+01 -6.1091932768559243e-01 0 0 0
577 1 3.7123196024508545e+01 8.5161319935765292e+00 8.1261198070827634e-01 0 0 0
3568 1 3.7264537397256461e+01 8.4420822270755735e+00 2.5219779771586630e+00 0 0 1
4977 2 3.7362815950684649e+01 7.9529276773594404e+00 1.6322900002166967e+00 0 0 0
5802 2 2.0568980556881487e+00 1.4630437146218343e+01 1.3757280597813670e-02 0 0 0
2285 1 2.0787524320515818e+00 1.4770741627135738e+01 -9.9313153043191660e-01 0 0 0
2286 2 -5.4490895052949673e-01 1.1776522630446186e+01 -5.4819997582168212e-01 0 0 0
2302 1 -1.1710145053367897e+00 1.2254922287301568e+01 1.7638879278782760e-01 1 0 0
5801 1 2.2979776677780235e+00 1.3619611176425455e+01 9.3526798842197501e-02 0 0 0
4800 2 3.5325113080555681e+00 1.2253758993701215e+01 2.9195567183947246e-01 0 0 0
154 1 3.9976703929032560e+00 1.2363362593137973e+01 1.1569894715123068e+00 0 0 0
4798 1 3.9180845776171314e+00 1.2560890500632061e+01 -7.5974319917413946e-01 0 0 0
2311 1 5.5289859228347167e+00 1.4220135065279640e+01 2.5336965196805656e+00 0 0 0
5115 2 8.8926675906113744e+00 1.1273869271441090e+01 1.0124873485583046e+00 0 0 0
5738 1 8.1789946343031410e+00 1.1484280805021195e+01 1.6972697286292395e+00 0 0 0
3454 1 7.2061674133547573e+00 1.3519518661172834e+01 -1.2569621659302732e+00 0 0 0
2855 1 8.5098960701418740e+00 1.4626926837370180e+01 8.5460416406570516e-01 0 0 0
4710 2 7.8870397182786753e+00 1.4672316524496692e+01 8.4594667905387277e-02 0 0 0
2948 1 6.6890115667430061e+00 1.5353764601393014e+01 1.2561325446568952e+00 0 0 0
3445 1 1.3267442227916561e+01 1.1448979975780762e+01 7.4731036958240704e-01 0 0 0
3447 2 1.3151704212476147e+01 1.1598056956830263e+01 1.7581665466452092e+00 0 0 0
1196 1 1.3071572058764959e+01 1.3334911423350150e+01 1.7870005448314412e+00 0 0 0
1197 2 1.2852109447120199e+01 1.4379556811811751e+01 1.9228365439345367e+00 0 0 0
892 1 1.3246596419997362e+01 1.5026459531833229e+01 1.2304521917788724e+00 0 0 0
886 1 1.0994324377453665e+01 1.4690408834110265e+01 2.1656245654174429e+00 0 0 0
2856 2 1.0065085572317585e+01 1.4996552344742636e+01 2.2717404089379798e+00 0 0 0
782 1 1.3764765635096211e+01 1.0981460043190495e+01 2.2939876446868537e+00 0 0 0
55 1 1.6172168380603527e+01 1.3839412627088256e+01 -1.1104079615427920e+00 0 0 0
781 1 1.7271598572713675e+01 1.4059913020412550e+01 1.4663279278647856e-01 0 0 0
57 2 1.6651594509487847e+01 1.4516223300852729e+01 -4.3169613833296006e-01 0 0 0
499 1 1.8966945857325697e+01 1.1649961368181076e+01 2.4825003484236383e+00 0 0 0
417 2 2.0217017307516556e+01 1.3035054837603656e+01 1.5095122201215072e+00 0 0 0
671 1 1.9956879127065271e+01 1.3926455673366080e+01 1.9689785640765849e+00 0 0 0
416 1 1.9912801181443683e+01 1.2215610552483440e+01 -4.4261658821759264e-01 0 0 0
415 1 2.1185068305590388e+01 1.2762406968374616e+01 1.5393058381313289e+00 0 0 0
2391 2 2.2905556444480098e+01 1.2512617810431479e+01 1.9781246398572851e+00 0 0 0
2390 1 2.3281818280446615e+01 1.3413403891781197e+01 2.1663260729231868e+00 0 0 0
4824 2 2.4160562461645732e+01 1.5131260285240145e+01 2.5729334677337441e+00 0 0 0
5267 1 2.3100398167500668e+01 1.1850233067059833e+01 2.7226939714356053e+00 0 0 0
3791 1 2.5426998846167468e+01 1.5343738157376507e+01 -2.5499649525348556e-01 0 0 1
5492 1 2.7721415286107412e+01 1.1534629289524368e+01 -1.0678058367182164e-02 0 0 0
3391 1 2.8226793678043396e+01 1.2449956676570096e+01 2.3652010283418519e+00 0 0 0
1596 2 2.8416654538706840e+01 1.1482371017769896e+01 7.2002730393830916e-01 0 0 0
517 1 2.7720817767010594e+01 1.5484964669544773e+01 -1.0159151874522816e+00 0 0 1
1594 1 3.0008189682205472e+01 1.2663271735584187e+01 1.8343747160611823e-01 0 0 0
4340 1 3.0382001749062276e+01 1.3953372664926349e+01 -7.9186738445170368e-01 0 0 0
4308 2 3.0747150305600972e+01 1.3161908976734502e+01 -2.8514914732053520e-01 0 0 0
4207 1 2.6297040225419732e+01 1.9292694413248501e+01 1.5310040646782817e+01 0 0 0
600 2 3.5692652514258967e+01 1.4359004214495364e+01 -1.0451768991722616e+00 0 0 0
2764 1 3.5385647462508118e+01 1.1235094565945971e+01 2.3315862171247446e+00 0 0 0
4307 1 3.2967967260967598e+01 1.4087794046629726e+01 7.0053065110879853e-01 0 0 0
1080 2 3.5389443316437010e+01 1.1888797510143156e+01 1.5903320675705519e+00 0 0 0
2766 2 3.3869216705403957e+01 1.3912918171358653e+01 9.8399843381612495e-01 0 0 0
4306 1 3.4734415682263176e+01 1.2782052012568743e+01 1.4606981309259428e+00 0 0 0
2765 1 3.6542693895197345e+01 1.2124152963432858e+01 4.5811602297326437e-01 0 0 0
4807 1 3.4502699155017169e+01 1.4914707759513739e+01 1.9153729420377412e+00 0 0 0
599 1 3.4953763407846466e+01 1.4135537863103515e+01 -3.2251952810207329e-01 0 0 0
2600 1 3.6154226551341438e+01 1.5217655164997332e+01 -9.6194472551894505e-01 0 0 0
2921 1 3.6923222576899263e+01 1.3101615836983610e+01 -8.1445582108082215e-01 0 0 0
3699 2 3.7271497400175178e+01 1.2287346925297420e+01 -2.9750888163721467e-01 0 0 0
2303 1 3.9675805655162236e+01 1.3939390715688271e+01 1.3677742813865144e+00 0 0 0
2304 2 3.9861017616451150e+01 1.2976190734589881e+01 1.2330962042323619e+00 0 0 0
3697 1 3.9005535837065352e+01 1.2653675247134570e+01 7.9908622105686478e-01 0 0 0
2336 1 3.9552312394211967e+01 1.1659010688340532e+01 2.5798933469130203e+00 -1 0 0
5800 1 1.7692556685262328e+00 1.5767881047680813e+01 1.0179533558696852e+00 0 0 0
4735 1 -1.7331644817771630e-01 1.6204093924155128e+01 1.8990786212190489e+00 0 0 0
4737 2 1.1404277091287058e+00 1.6563135583862543e+01 1.4732826794552096e+00 0 0 0
156 2 6.2087685084159183e-02 1.7455263531506134e+01 -1.0069833967011586e+00 0 0 0
4736 1 4.1663242892459862e-01 1.7197178394132795e+01 -1.0515617460504689e-01 0 0 0
5729 1 1.5516891014852314e+00 1.7210324272109823e+01 2.1407003402955636e+00 0 0 0
4153 1 4.0111661332796317e+01 1.4565520825833930e+01 1.9493818300279788e+01 -1 0 0
1047 2 -1.1790035848574589e+00 1.6041135054980682e+01 2.4096061234911170e+00 1 0 0
2914 1 3.5275606732135829e+00 1.7477409776279856e+01 3.0018160949210104e-01 0 0 0
681 2 4.0872223169013173e+00 1.7481693934804049e+01 1.0743999852546660e+00 0 0 0
679 1 5.1931607267646154e+00 1.6209771519497785e+01 1.7604231830577057e+00 0 0 0
680 1 5.6488169403519688e+00 1.8718861257193144e+01 3.6000247108508177e-01 0 0 0
5728 1 3.5492283871200607e+00 1.7732018627061539e+01 1.9020131800895181e+00 0 0 0
2949 2 5.9617047012445461e+00 1.5531406967253531e+01 1.9277881443180855e+00 0 0 0
1438 1 8.0998059366691759e+00 1.5482479926412758e+01 -4.7682473560986549e-01 0 0 0
2854 1 1.0142045788976148e+01 1.5881285416834412e+01 2.7588270966799646e+00 0 0 0
1002 2 6.4156939022780959e+00 1.9297633790075750e+01 4.0616533133477795e-02 0 0 0
2479 1 1.2323321495234504e+01 1.8500130304841580e+01 1.0691660658391644e+00 0 0 0
2478 2 1.3568824488751295e+01 1.8748679574190476e+01 3.1267625167758339e-01 0 0 0
4708 1 1.0687845248009751e+01 1.8137536772479272e+01 1.9490908085138674e+00 0 0 0
1917 2 1.1218631054090121e+01 1.8451144098764431e+01 1.1057789155181967e+00 0 0 0
1915 1 1.0748094993958649e+01 1.9202454479951403e+01 6.4118660737754962e-01 0 0 0
887 1 1.5578998599726500e+01 1.5538642740844370e+01 -6.6078578128446086e-02 0 0 0
2476 1 1.4165425641344449e+01 1.7980716068016644e+01 2.1298590587683552e-01 0 0 0
888 2 1.4831043537576623e+01 1.6278038284516803e+01 -1.5611581428517329e-01 0 0 0
152 1 1.4530530218737463e+01 1.6387194189832329e+01 -1.1159685844694072e+00 0 0 0
3852 2 1.8211802212262324e+01 1.8765442999651956e+01 2.2320938024215846e+00 0 0 0
3851 1 1.8372857058279525e+01 1.9068664968711872e+01 1.1900513325303490e+00 0 0 0
4238 1 2.1224964259040668e+01 1.6631174084439987e+01 -1.0255672259189197e+00 0 0 0
672 2 1.9814946856258015e+01 1.5333441165653461e+01 2.5513968794169815e+00 0 0 0
277 1 1.9681091798152135e+01 1.8338309123245310e+01 -4.0899436147229740e-01 0 0 0
2040 2 1.9035903271546275e+01 1.9124541852577078e+01 -2.3882262019163236e-01 0 0 0
279 2 2.0364161147687785e+01 1.6633626542964059e+01 -4.9752550657786754e-01 0 0 0
278 1 2.0352322812800615e+01 1.6142418491536620e+01 3.3646184367545007e-01 0 0 0
3850 1 1.8457302651922422e+01 1.7801356979122708e+01 2.4464793950627453e+00 0 0 0
4822 1 2.4302568936501132e+01 1.5242700544934667e+01 1.5721559351768559e+00 0 0 0
875 1 2.3915049497554602e+01 1.5944437783571480e+01 -9.1081839169792589e-01 0 0 1
3792 2 2.4569407365499469e+01 1.5716142520835266e+01 4.5814565130988250e-03 0 0 1
3175 1 2.6352619040546760e+01 1.8860111042970047e+01 8.9182109603553572e-01 0 0 0
913 1 2.5919782828202941e+01 1.7137573331709184e+01 9.8681801108995870e-01 0 0 0
915 2 2.6341621448349667e+01 1.7958990129884207e+01 1.4592439454450612e+00 0 0 0
914 1 2.7924498093422667e+01 1.6910064489246516e+01 2.1807613324937716e+00 0 0 0
2207 1 2.5639309207236998e+01 1.9232802218259096e+01 2.6542502093889988e+00 0 0 0
4464 2 2.8908931205730735e+01 1.6617194949567985e+01 2.4150330694695139e+00 0 0 0
4339 1 2.9865895305333709e+01 1.7204869668706323e+01 -8.5577675421873778e-01 0 0 0
4341 2 2.9485587459957621e+01 1.6299288591373880e+01 -4.3662693588872170e-01 0 0 0
4463 1 2.9742262221734890e+01 1.6033684331794134e+01 4.1952175135431835e-01 0 0 0
4415 1 2.9556849032024960e+01 1.7438463995875839e+01 2.3457598854186954e+00 0 0 0
5069 1 3.1750336774412464e+01 1.8071232251788711e+01 2.0093446962275126e+00 0 0 0
96 2 3.0872212172468966e+01 1.8457962916342431e+01 2.2819235104942255e+00 0 0 0
4343 1 1.9628679743149100e+01 1.2119163085893327e+01 1.9451640360613119e+01 0 0 0
5988 2 3.0413042295370289e+01 1.8644778452421534e+01 -8.7335999972695422e-01 0 0 1
3491 1 3.0405747319382659e+01 1.8760787436355123e+01 1.1169667427894514e-01 0 0 0
5068 1 3.4182372183453651e+01 1.8980434223578388e+01 2.4349124376873106e+00 0 0 0
5070 2 3.3866950374582018e+01 1.7663397580077309e+01 1.5064718240954966e+00 0 0 0
